news_id,tweet_id,reply_id
100437,1280545171202084864,1280548925141848071
100437,1280545171202084864,1280554737352540161
100437,1280545171202084864,1280563754594418689
100437,1280545171202084864,1280617633730232320
100437,1280545171202084864,1280924825515700233
100437,1280545171202084864,1280548217763983360
100437,1280545171202084864,1280551234563387395
100437,1298629447504076802,1298630315892781058
100437,1298629447504076802,1298638904648765440
100437,1298629447504076802,1298664696388751360
100437,1298629447504076802,1298649034438123521
100437,1296772538001842178,1296834441445171201
100437,1296772538001842178,1296836278130839552
100437,1296772538001842178,1296862997231439873
100437,1296772538001842178,1296863441718611968
100437,1293325043150266369,1293329358455742469
100437,1293325043150266369,1293329467516100609
100437,1293325043150266369,1293379000245592064
100437,1290989913001820160,1291052407296753664
100437,1290989913001820160,1291073942338318337
100437,1288895725108187136,1288897413382537217
100437,1288895725108187136,1288896778285326338
100437,1286734118135496706,1286740950023393281
100437,1286734118135496706,1286881576119234560
100437,1286734118135496706,1286882006534696960
100437,1283460591437279232,1283462536537362432
100437,1283460591437279232,1283467326017490944
100437,1283460591437279232,1283507092469489669
100437,1296179404859756546,1296274512552644608
100437,1296175144323424256,1296176444159266822
100437,1296175144323424256,1296176444159266822
100437,1295756916350750724,1295765521372250112
100437,1292875049523978245,1292903327630589953
100437,1292875049523978245,1292914039123828743
100437,1291172504061476865,1291174743551422464
100437,1291172504061476865,1291175197681356801
100437,1291172504061476865,1291174743551422464
100437,1291172504061476865,1291175197681356801
100437,1282381832168845312,1282382335506354178
100437,1282381832168845312,1282386486638387207
100445,1291701648289660928,1291701660054691844
100445,1286992485487714304,1286992492844507144
100452,1289225423910367233,1289296900932345856
