news_id,tweet_id,reply_id
100194,1272758136160628736,1272764241607442433
100194,1268317951377039361,1268148429571661824
100194,1268317951377039361,1268148431010357248
100194,1268317951377039361,1268344548838834178
100194,1268317951377039361,1268357122246443008
100194,1268317951377039361,1268344587170525191
100194,1266048397129199616,1266023847440105472
100194,1266048397129199616,1266024271630999553
100194,1266048397129199616,1266024744551399424
100194,1266048397129199616,1266046579020095488
100194,1266048397129199616,1266053087296397312
100194,1266048397129199616,1266056540596944896
100194,1266048397129199616,1266048687484153856
100194,1266048397129199616,1266048837539545088
100194,1264468665153531904,1264468663601692672
100194,1264468665153531904,1264468666260819968
100194,1264468665153531904,1265970001212776455
100194,1262796000642715651,1262941818779557888
100194,1262796000642715651,1262943538934943746
100194,1261394282763571201,1261394823233208321
100194,1261394282763571201,1261395816209514497
100194,1261394282763571201,1261394861846118401
100194,1260009210831491073,1258890413273829376
100194,1260009210831491073,1258897969744666627
100194,1260009210831491073,1258930016282464262
100194,1260009210831491073,1258997572535894017
100194,1260009210831491073,1259903953195675648
100194,1260009210831491073,1260030015686602764
100194,1260009210831491073,1260014478105571329
100194,1278111141517045761,1278112215313182720
100194,1278111141517045761,1278117796623405056
100194,1277886293096173568,1277880137191698433
100194,1277886293096173568,1277883224543412225
100194,1277886293096173568,1277886850364039168
100194,1277286871651975168,1280355694370308096
100194,1277098390099308550,1277101299209768961
100194,1276189047795453952,1276181824499322880
100194,1276189047795453952,1276201422539939852
100194,1276189047795453952,1276212371585990657
100194,1274043364149653505,1274038035558969350
100194,1274043364149653505,1274040871630102533
100194,1274043364149653505,1274041510401503232
100194,1274043364149653505,1274042287941734409
100194,1274043364149653505,1274046064773996544
100194,1273393780260048896,1273455585095307265
100194,1273331386733256710,1273333403664998402
100194,1273331386733256710,1273340191890190336
100194,1271989627373662208,1271938573097414659
100194,1271989627373662208,1271985421442940930
100194,1271989627373662208,1271985958590705664
100194,1271989627373662208,1271989212225720321
100194,1271989627373662208,1271989675679514627
100194,1271942667232899073,1271857788252233728
100194,1271942667232899073,1271858296559984641
100194,1271942667232899073,1271858922182397952
100194,1271942667232899073,1271938800470507521
100194,1271942667232899073,1271941126161870848
100194,1271942667232899073,1271943340716691456
100194,1271942667232899073,1271944441389932544
100194,1271594561152749568,1271595349145038850
100194,1270991786677202944,1270989899961950208
100194,1270991786677202944,1270991984774152193
100194,1270528229074448384,1270520488687734785
100194,1270528229074448384,1270679262664650752
100194,1269676354678558722,1269046433199644672
100194,1269676354678558722,1269689667512700928
100194,1269676354678558722,1269692128428343296
100194,1269660260299669504,1269653579217932288
100194,1269660260299669504,1269659033469943808
100194,1269660260299669504,1269660613791408130
100194,1269660260299669504,1269669006081957888
100194,1268516049932234752,1268518676770275328
100194,1267482404912082944,1267470247088578567
100194,1267465379766579202,1267252508184829952
100194,1267465379766579202,1267464803842428928
100194,1267465379766579202,1267465774454767616
100194,1267269182166405121,1266922032706596865
100194,1267269182166405121,1266982968792358912
100194,1267269182166405121,1267272349100933120
100194,1267269182166405121,1267276016377982977
100194,1267237406056558592,1267212611315269633
100194,1267237406056558592,1267213582686736386
100194,1267237406056558592,1267218693999792129
100194,1267237406056558592,1267221355080101890
100194,1267237406056558592,1267537981247799297
100194,1267237406056558592,1267538152945836034
100194,1267178201140342785,1267178198334418946
100194,1267178201140342785,1267178203929612290
100194,1267178201140342785,1267178206223839234
100194,1267178201140342785,1267178208480370689
100194,1267178201140342785,1267178210963456001
100194,1267178201140342785,1267176665102376961
100194,1267178201140342785,1267176667614777344
100194,1267178201140342785,1267178191812247554
100194,1267178201140342785,1267178195197071367
100194,1267178201140342785,1267178213094064128
100194,1267178201140342785,1267178215346487297
100194,1264265064254771200,1264007468939534336
100194,1264265064254771200,1264008298749026305
100194,1264265064254771200,1264009382699741185
100194,1264265064254771200,1264264234751459329
100194,1264265064254771200,1264265465100218368
100194,1263539163384606720,1263133178908344321
100194,1263539163384606720,1263145262618488833
100194,1263539163384606720,1263160537124347904
100194,1263539163384606720,1263195753343848451
100194,1263539163384606720,1263559373399433216
100194,1263409899582570498,1263349120355282944
100194,1263409899582570498,1266508140968701952
100194,1263122359994781696,1263102742618226688
100194,1263122359994781696,1263133587735326721
100194,1263122359994781696,1263134141173751809
100194,1261922364876521472,1261915212145463296
100194,1261922364876521472,1261919762923257858
100194,1261922364876521472,1261920946300092416
100194,1261922364876521472,1261921427638358016
100194,1261922364876521472,1261927358669500416
100194,1261922364876521472,1261929040463704064
100194,1261712615950159878,1261705180720046081
100194,1261712615950159878,1261705588796522497
100194,1261712615950159878,1261707545196060675
100194,1261712615950159878,1261708738660126720
100194,1261712615950159878,1261715109040263169
100194,1261712615950159878,1261715948958109696
100194,1261615491610787840,1261615707659386881
100194,1261615491610787840,1261616088800014338
100194,1261615491610787840,1261616547291893760
100194,1261615491610787840,1261617002340331520
100194,1261615491610787840,1261617242753687552
100194,1261615491610787840,1261617340531322880
100194,1261615491610787840,1261617436656361472
100194,1261615491610787840,1261617519187693570
100194,1261615491610787840,1261617732753281024
100194,1261615491610787840,1261617818728005632
100194,1261615491610787840,1261617934159556608
100194,1261615491610787840,1261614183218642945
100194,1261615491610787840,1261614785420038144
100194,1261615491610787840,1261614916038995968
100194,1261615491610787840,1261615368264695810
100194,1261615491610787840,1261615605259612160
100194,1261615491610787840,1261618034625646592
100194,1261615491610787840,1261618140137639936
100194,1261615491610787840,1261618335072030720
100194,1260903671900114944,1260892481165701120
100194,1260903671900114944,1260897636200177664
100194,1260903671900114944,1260902571239190528
100194,1260903671900114944,1260913419416416259
100194,1260417842836656138,1260336968770166793
100194,1260417842836656138,1260430686969909248
100194,1260202624667791361,1260200527402373120
100194,1260202624667791361,1260607931424206849
100194,1259922573019754500,1259913080882057216
100194,1259922573019754500,1259915467457736705
100194,1259922573019754500,1259917301433974790
100194,1259922573019754500,1259920113635074048
100194,1259922573019754500,1259923356608081922
100194,1259922573019754500,1259923895005708291
100194,1259906460344938500,1259905297004429317
100194,1259906460344938500,1259906914688745472
100194,1259853748714770433,1259854988748173319
100194,1258703486893666304,1258703896198987776
100194,1258703486893666304,1258845485827325953
100194,1257893181313683459,1257891760438743040
100194,1257893181313683459,1257893180202254336
100194,1257893181313683459,1257893764372316160
100194,1257640892619513859,1257641379955650566
100194,1257640892619513859,1257710617705799680
100194,1256274795550986241,1256250863305318403
100194,1256274795550986241,1256270230785007618
100194,1256274795550986241,1256271482835140611
100194,1256274795550986241,1256275609241731072
100194,1256274795550986241,1256276163598696450
100194,1256189713121251329,1255971913693835270
100194,1256189713121251329,1255973097527705600
100194,1256189713121251329,1256055100625219584
100194,1256189713121251329,1256171043166838784
100195,1278168876027650049,1278169204001103872
100195,1278168876027650049,1278169337375801344
100195,1278168876027650049,1278169803354705920
100195,1278168876027650049,1278169433794469888
100195,1278168876027650049,1278169550400319489
100195,1278168876027650049,1278170583490912256
100195,1278168876027650049,1278171234488860673
100195,1278168876027650049,1278170399717523456
100195,1278168876027650049,1278170607419613186
100195,1278168876027650049,1278171092516057088
100195,1278168876027650049,1278191015510388736
100195,1278168876027650049,1278171099784785921
100195,1278168876027650049,1278184610761826308
100195,1278168876027650049,1278172646082043905
100195,1278168876027650049,1278174467290796032
100195,1278168876027650049,1278172714709274625
100195,1278168876027650049,1278967536739143680
100195,1278168876027650049,1278174502179024896
100195,1278168876027650049,1278174642822234113
100195,1278168876027650049,1278395128009199616
100195,1278168876027650049,1278176027064307714
100195,1278168876027650049,1278176110359072773
100195,1278168876027650049,1278176400592252930
100195,1278168876027650049,1278180853642784768
100195,1278168876027650049,1278176718315048961
100195,1278168876027650049,1278177078597255168
100195,1278168876027650049,1278177656547061760
100195,1278168876027650049,1278178243498000384
100195,1278168876027650049,1278178347038711809
100195,1278168876027650049,1278967120878075904
100195,1278168876027650049,1278178582745972737
100195,1278168876027650049,1278178992609091587
100195,1278168876027650049,1278179613928116227
100195,1278168876027650049,1278180794930991104
100195,1278168876027650049,1278184926769303553
100195,1278168876027650049,1278185584335491073
100195,1278168876027650049,1278185981628252160
100195,1278168876027650049,1279008280036155398
100195,1278168876027650049,1278192415158009856
100195,1278168876027650049,1278192702077755392
100195,1278168876027650049,1278280422938546176
100195,1278168876027650049,1278192967614730240
100195,1278168876027650049,1278195757560918018
100195,1278168876027650049,1278258769412096005
100195,1278168876027650049,1278203551974674437
100195,1278168876027650049,1278207272351461376
100195,1278168876027650049,1278216033980030977
100195,1278168876027650049,1278238495555891202
100195,1278168876027650049,1278244068347215879
100195,1278168876027650049,1278257797575118848
100195,1278168876027650049,1278964438444490753
100195,1278168876027650049,1278260485905887237
100195,1278168876027650049,1278261096823099392
100195,1278168876027650049,1278314670143737856
100195,1278168876027650049,1278279553673244674
100195,1278168876027650049,1278294623081967616
100195,1278168876027650049,1278350974503927808
100195,1278168876027650049,1278294867647627264
100195,1278168876027650049,1278295362982350848
100195,1278168876027650049,1278295762988945408
100195,1278168876027650049,1278296793428774913
100195,1278168876027650049,1278297755388194820
100195,1278168876027650049,1278301958902775809
100195,1278168876027650049,1278302576723755013
100195,1278168876027650049,1278302992584904706
100195,1278168876027650049,1278304992013676546
100195,1278168876027650049,1278305128748134400
100195,1278168876027650049,1278307620441505795
100195,1278168876027650049,1278309764984905733
100195,1278168876027650049,1278313101058805761
100195,1278168876027650049,1278316851550920705
100195,1278168876027650049,1278318246861721601
100195,1278168876027650049,1278321344505974785
100195,1278168876027650049,1278322494508863490
100195,1278168876027650049,1278332339282731013
100195,1278168876027650049,1278333613478739969
100195,1278168876027650049,1278333977997316096
100195,1278168876027650049,1278334601715314689
100195,1278168876027650049,1278335081137004546
100195,1278168876027650049,1278340679647793153
100195,1278168876027650049,1278345269046804480
100195,1278168876027650049,1278346172130750464
100195,1278168876027650049,1278353696775122946
100195,1278168876027650049,1278359541931900929
100195,1278168876027650049,1278359725508366337
100195,1278168876027650049,1278362074830299136
100195,1278168876027650049,1278387450830827521
100195,1278168876027650049,1278412195785818114
100195,1278168876027650049,1278416227522744321
100195,1278168876027650049,1278448409683394567
100195,1278168876027650049,1278507233907806208
100195,1278168876027650049,1278518735091822593
100195,1278168876027650049,1278631236102225920
100195,1278168876027650049,1278776960932429826
100195,1278168876027650049,1278777637381369857
100195,1278168876027650049,1278174101174202368
100195,1278168876027650049,1278176369118023680
100195,1278168876027650049,1278169484377731072
100195,1278168876027650049,1278170073409224705
100195,1278168876027650049,1278171817346293761
100195,1278168876027650049,1278172362710671363
100195,1278168876027650049,1278169262306123776
100195,1278168876027650049,1278173194537459712
100195,1278168876027650049,1278171684722413575
100195,1278168876027650049,1278174765056839680
100195,1278168876027650049,1278355701853798403
100195,1278168876027650049,1278183509195014145
100195,1278168876027650049,1278337236535087105
100195,1278168876027650049,1278171815140089856
100195,1278168876027650049,1278181748313133057
100195,1278168876027650049,1278250809566695425
100195,1278168876027650049,1278280144130637824
100195,1278168876027650049,1278292407503581187
100195,1278168876027650049,1278300110561083392
100195,1278168876027650049,1278313009375518720
100195,1278168876027650049,1278324289792405504
100195,1278168876027650049,1278325792162959360
100195,1278168876027650049,1278385768180912128
100195,1278168876027650049,1278423584285827072
100195,1278168876027650049,1278766048334893057
100195,1278168876027650049,1280199863649677312
100195,1278168876027650049,1278169665756266498
100195,1278168876027650049,1278174259613806592
100195,1278168876027650049,1278323413283745792
100195,1278168876027650049,1278169671678611456
100195,1278168876027650049,1278175927126634497
100195,1278168876027650049,1278639826183622656
100195,1278168876027650049,1278175343958847488
100195,1278168876027650049,1278352934946758656
100195,1278168876027650049,1278187685857751040
100195,1278168876027650049,1278210365252177920
100195,1278168876027650049,1278195184702910464
100195,1278168876027650049,1278353729117282304
100195,1278168876027650049,1278200482520072192
100195,1278168876027650049,1278974768901996544
100195,1278168876027650049,1278294447994929154
100195,1278168876027650049,1278353481602985984
100195,1278168876027650049,1278328328701820929
100195,1278168876027650049,1278353950282903554
100195,1278168876027650049,1278170040693518342
100195,1278168876027650049,1278171034080833536
100195,1278168876027650049,1278172031775883265
100195,1278168876027650049,1278172929163919360
100195,1278168876027650049,1278173453389123589
100195,1278168876027650049,1278173889735032833
100195,1278168876027650049,1278174449083338752
100195,1278168876027650049,1278176087617548288
100195,1278168876027650049,1278177382348849152
100195,1278168876027650049,1278180914099556353
100195,1278168876027650049,1278181199031271424
100195,1278168876027650049,1278182267068661760
100195,1278168876027650049,1278188893284810753
100195,1278168876027650049,1278189998630506498
100195,1278168876027650049,1278197156403240961
100195,1278168876027650049,1278198094904131584
100195,1278168876027650049,1278198440502181888
100195,1278168876027650049,1278236573339914240
100195,1278168876027650049,1278236742252933121
100195,1278168876027650049,1278253812655042560
100195,1278168876027650049,1278261988263710726
100195,1278168876027650049,1278263368839770112
100195,1278168876027650049,1278296689661612033
100195,1278168876027650049,1278301283309371392
100195,1278168876027650049,1278301862907822081
100195,1278168876027650049,1278301941689393152
100195,1278168876027650049,1278305754483617792
100195,1278168876027650049,1278306113453252617
100195,1278168876027650049,1278309929309388801
100195,1278168876027650049,1278319149740163073
100195,1278168876027650049,1278326582625656832
100195,1278168876027650049,1278329485666840577
100195,1278168876027650049,1278338816005140480
100195,1278168876027650049,1278348471049781248
100195,1278168876027650049,1278351138887217153
100195,1278168876027650049,1278355204602290178
100195,1278168876027650049,1278368102498123781
100195,1278168876027650049,1278369826881384448
100195,1278168876027650049,1278381204140707841
100195,1278168876027650049,1278473625746714624
100195,1278168876027650049,1278493491845357568
100195,1278168876027650049,1278170354804899842
100195,1278168876027650049,1278170909346607105
100195,1278168876027650049,1278170732628004864
100195,1278168876027650049,1278292619848712193
100195,1278168876027650049,1278293294649409537
100195,1278168876027650049,1278320091529125888
100195,1278168876027650049,1278320821384118273
100195,1278168876027650049,1278169295479025664
100195,1278168876027650049,1278171194575982592
100195,1278168876027650049,1278225925138796544
100195,1278168876027650049,1278227707382374400
100195,1278168876027650049,1278169653488111616
100195,1278168876027650049,1278171241132822529
100195,1278168876027650049,1278263163683835906
100195,1278168876027650049,1278977425624510464
100195,1278168876027650049,1278270564378034176
100195,1278168876027650049,1278308885619752963
100195,1278168876027650049,1278336378674327553
100195,1278168876027650049,1278346636922519555
100195,1278361038866526210,1278470040300347392
100195,1278361038866526210,1278473908342206466
100195,1278361038866526210,1278361493248016386
100195,1278361038866526210,1278362022988652544
100195,1278361038866526210,1278363181942034432
100195,1278361038866526210,1278363692439089153
100195,1278361038866526210,1278364223278546944
100195,1278361038866526210,1278368653084418054
100195,1278361038866526210,1278380358837436418
100195,1278361038866526210,1278368807329955841
100195,1278361038866526210,1278370811167084547
100195,1278361038866526210,1278375537828864000
100195,1278361038866526210,1278371053971165184
100195,1278361038866526210,1278378624392073217
100195,1278361038866526210,1278385466883137540
100195,1278361038866526210,1278392902121553920
100195,1278361038866526210,1278393954837377026
100195,1278361038866526210,1278395529580380160
100195,1278361038866526210,1278396217349869573
100195,1278361038866526210,1278430937127280640
100195,1278361038866526210,1278362252236787713
100195,1278361038866526210,1278366196950339587
100195,1278361038866526210,1278590176961404929
100195,1278361038866526210,1278625545509617665
100195,1278361038866526210,1278371089236799488
100195,1278361038866526210,1278406576219586560
100195,1278361038866526210,1278424399629242372
100195,1278361038866526210,1278603026702499841
100195,1276694925279555586,1276712926712221696
100195,1276694925279555586,1276750202985017346
100195,1276694925279555586,1276751423816912897
100195,1276694925279555586,1276702664571514880
100195,1276694925279555586,1276704755448872960
100195,1276694925279555586,1276705244156620806
100195,1276694925279555586,1276716882725396481
100195,1276694925279555586,1276746870468087810
100195,1276694925279555586,1276760259621785600
100195,1276694925279555586,1276783816598712320
100195,1276694925279555586,1276797812668153856
100195,1276694925279555586,1276785314284085248
100195,1276694925279555586,1276711703263105024
100195,1275595167936868352,1275595171220959232
100195,1275595167936868352,1275595171917266944
100195,1275595167936868352,1275595172659605504
100195,1275595167936868352,1275595173414617088
100195,1275595167936868352,1275595174417055745
100195,1275595167936868352,1275595175117459456
100195,1275595167936868352,1275595175838900224
100195,1275595167936868352,1275595177025912837
100195,1275595167936868352,1275595178124795904
100195,1275595167936868352,1275595178871418886
100195,1275595167936868352,1275595169572638720
100195,1275595167936868352,1275595170377920512
100195,1275595167936868352,1275595180054204416
100195,1275595167936868352,1275595180763082752
100195,1275595167936868352,1275595181765492737
100195,1275595167936868352,1275595182604349440
100195,1275595167936868352,1276284798055612417
100195,1275595167936868352,1276295888625795072
100195,1275595167936868352,1275642258331701252
100195,1275595167936868352,1276235305578684416
100195,1275595167936868352,1276290817276039169
100195,1275595167936868352,1276295128643067906
100195,1275595167936868352,1276288621876662272
100195,1275595167936868352,1276289178838249472
100195,1275595167936868352,1276289181015314432
100195,1275595167936868352,1276306371646861313
100195,1275595167936868352,1276346076035866625
100195,1276691189144535042,1276710288272904200
100195,1276691189144535042,1276711102210953216
100195,1276691189144535042,1276693634230956032
100195,1276691189144535042,1276704414431133696
100195,1275693305611812865,1275680477077213190
100195,1275693305611812865,1275683617843351558
100195,1275693305611812865,1275689555425988609
100195,1275693305611812865,1275697176476254211
100195,1275693305611812865,1275700032335945732
100195,1275693305611812865,1275704994067513344
100195,1275693305611812865,1275707843472232450
100195,1275693305611812865,1275713062985699328
100195,1275693305611812865,1275714293833633792
100195,1275693305611812865,1275759276531777537
100195,1275693305611812865,1275767421450756096
100195,1275693305611812865,1275793272204660737
100195,1275693305611812865,1275814443520339968
100195,1275693305611812865,1275815841767002112
100195,1275693305611812865,1275828173469614080
100195,1275693305611812865,1275835863021355011
100195,1275693305611812865,1276110404071153664
100195,1275693305611812865,1276114181838843905
100195,1275693305611812865,1276131030391566337
100195,1275693305611812865,1276136650956046336
100195,1275693305611812865,1276157410630160386
100195,1275693305611812865,1276178129355247616
100195,1275693305611812865,1276207702054756358
100195,1275693305611812865,1276213576697622534
100195,1275693305611812865,1276220094549569536
100195,1275693305611812865,1276483213628772352
100195,1275693305611812865,1276509994956075008
100195,1275693305611812865,1276569271842287617
100195,1275693305611812865,1277684720785121280
100195,1275693305611812865,1277986607136636931
100195,1275693305611812865,1278286078072565760
100195,1275693305611812865,1278293075564118023
100195,1275693305611812865,1278296394722349061
100195,1275693305611812865,1275721462914179075
100195,1275693305611812865,1275762383877701633
100195,1275693305611812865,1275716476939403266
100195,1275693305611812865,1275695745115533317
100195,1275693305611812865,1275699023463186434
100195,1275693305611812865,1275703069704060934
100195,1272528536536928256,1272531356291985409
100195,1272528536536928256,1272529234775412739
100195,1272528536536928256,1272532201691918336
100195,1272528536536928256,1272574679220473857
100195,1272528536536928256,1272529982808440832
100195,1272528536536928256,1272530875771584512
100195,1272528536536928256,1272554635056820225
100195,1270447288255746050,1270473114879655937
100195,1270447288255746050,1270478568091500545
100195,1270447288255746050,1270471812837789699
100195,1270447288255746050,1270484195438190594
100195,1270447288255746050,1270494087959855104
100195,1278343842060808195,1278344596116955138
100195,1278343842060808195,1278344829144043522
100195,1278343842060808195,1278345249493004288
100195,1278343842060808195,1278345955255910401
100195,1278343842060808195,1278348854040186881
100195,1278343842060808195,1278344282781466633
100195,1277689232560185346,1277687290148634626
100195,1277689232560185346,1277707456634814465
100195,1277689232560185346,1277698182827343873
100195,1277689232560185346,1277691749842980864
100195,1277689232560185346,1277948453763649536
100195,1277689232560185346,1278014281301274629
100195,1277610026404917248,1277631797271166979
100195,1277610026404917248,1277700176174559232
100195,1277610026404917248,1277620060090179585
100195,1277610026404917248,1277612011938025472
100195,1277610026404917248,1277619788249010176
100195,1272202611249250306,1272204228963041282
100195,1272202611249250306,1272204269928792066
100195,1272202611249250306,1272209085585391618
100195,1272202611249250306,1272275548409147395
100195,1272202611249250306,1272275744652242945
100195,1272202611249250306,1272405230542520320
100195,1277713993277116416,1277710392530055168
100195,1277713993277116416,1277711142689751042
100195,1277713993277116416,1277715392098516993
100195,1277713993277116416,1277715568028553216
100195,1277713993277116416,1277715649263894529
100195,1277713993277116416,1277708474252746754
100195,1277713993277116416,1277708715085295616
100195,1277713993277116416,1277715965430558720
100195,1270441786956304392,1270443686795644935
100195,1270441786956304392,1270444144893272066
100195,1270441786956304392,1270442194458025984
100195,1270441786956304392,1270480568849960963
100195,1270423480526307328,1270430287021985792
100195,1270423480526307328,1270455185979162626
100195,1270423480526307328,1270457589491433476
100195,1278410646116163584,1278411842621067264
100195,1278410646116163584,1278413929388011520
100195,1278410646116163584,1278411977040130048
100195,1278410646116163584,1278414477508018176
100195,1278410646116163584,1278431523046293505
100195,1277261693937123330,1277286869479198720
100195,1277261693937123330,1277262680340828160
100195,1277261693937123330,1277263565406248961
100195,1276708307982356481,1276692246306230272
100195,1276708307982356481,1276885993409241096
100195,1276708307982356481,1276887978992779264
100195,1276708307982356481,1276902467297394720
100195,1273712419987173377,1273706057626529794
100195,1273712419987173377,1273749981615308804
100195,1273697346526818305,1273620011148619777
100195,1273697346526818305,1273678989744386055
100195,1273697346526818305,1273689860310806529
100195,1273697346526818305,1273726738053369864
100195,1273697346526818305,1274086092241846272
100195,1273697346526818305,1273903364489859072
100195,1273660835441905665,1273628814388670470
100195,1273660835441905665,1273666502051467264
100195,1273660835441905665,1273935162183684097
100195,1272539137380319233,1272505239275438080
100195,1272539137380319233,1272536788372865024
100195,1272539137380319233,1272541385070084100
100195,1272539137380319233,1272543150536445953
100195,1272539137380319233,1272541413939408897
100195,1272539137380319233,1272550128604164096
100195,1272539137380319233,1271549247373160458
100195,1272539137380319233,1271825965010862080
100195,1272539137380319233,1272557338671616000
100195,1278417182469378048,1278416348406636545
100195,1278417182469378048,1278422943102623745
100195,1278417182469378048,1278423213622558724
100195,1278417182469378048,1278422659357741056
100195,1278112321118838791,1278104496363708418
100195,1278112321118838791,1278108878849429509
100195,1278112321118838791,1278110749425090562
100195,1278112321118838791,1278111167970447360
100195,1278112321118838791,1278112746647797761
100195,1278112321118838791,1278114524629999616
100195,1278112321118838791,1278112612895645697
100195,1276834267864150017,1276833393532166145
100195,1276834267864150017,1276835341006188544
100195,1276834267864150017,1276835454743183362
100195,1276834267864150017,1276834943696621568
100195,1276834267864150017,1276835226581336064
100195,1276737996742692865,1276698852448522240
100195,1276737996742692865,1276699205076017152
100195,1276737996742692865,1276703583539527680
100195,1276737996742692865,1276708838935322624
100195,1276737996742692865,1276736843292303360
100195,1276737996742692865,1276739410487377920
100195,1276737996742692865,1276738802871152640
100195,1276737996742692865,1276740878648909825
100195,1276550444479844352,1276426914719305729
100195,1276550444479844352,1276439393130209285
100195,1276550444479844352,1276467908647038980
100195,1276550444479844352,1276479012185964544
100195,1276550444479844352,1276480554570076162
100195,1276550444479844352,1276489824636108805
100195,1276550444479844352,1276553435031224321
100195,1276550444479844352,1276558983734714368
100195,1276550444479844352,1276778164115603456
100195,1276550444479844352,1276886034698121217
100195,1276549651265654786,1276549988047360000
100195,1276549651265654786,1276551257415659521
100195,1276362650725675008,1276249651230851072
100195,1276362650725675008,1276366210893074433
100195,1276362650725675008,1276368643148767232
100195,1276362650725675008,1276364057138720768
100195,1276362650725675008,1276365384870801408
100195,1275217363315625984,1275037717374676992
100195,1275217363315625984,1275218500353757185
100195,1275217363315625984,1275219050520555530
100195,1275217363315625984,1275218878881239040
100195,1274226114517336066,1274227430484369408
100195,1274226114517336066,1274232870697988096
100195,1274226114517336066,1274227428852789248
100195,1274140194086817793,1274106031753383940
100195,1274140194086817793,1274122265504989184
100195,1274140194086817793,1274140633171705856
100195,1274140194086817793,1274345356575346693
100195,1274140194086817793,1274351513968742400
100195,1273747956471140353,1273647795484966913
100195,1273747956471140353,1273703596392136709
100195,1273747956471140353,1273765789351514115
100195,1273747956471140353,1273805692630171650
100195,1273747956471140353,1273918353162285057
100195,1272945611503996935,1272946125071417344
100195,1272945611503996935,1272947891556904961
100195,1272878699457720320,1272878436072259589
100195,1272878699457720320,1272883636593930240
100195,1272878699457720320,1272890978526007296
100195,1272307234001821697,1272331918009413632
100195,1272307234001821697,1272334715874422786
100195,1271939344476114945,1271934550701211648
100195,1271939344476114945,1271935255931506694
100195,1271939344476114945,1271937841094963200
100195,1271939344476114945,1271938335020396545
100195,1271939344476114945,1271941354478862336
100195,1271939344476114945,1271942917180076032
100195,1271939344476114945,1271940192342028295
100195,1271169623023550465,1271157777449103360
100195,1271169623023550465,1271176062697799680
100195,1271169623023550465,1271204900794503168
100195,1270717649077415941,1270716568809299968
100195,1270717649077415941,1270717112181383180
100195,1270717649077415941,1270717977856360454
100195,1270717649077415941,1270718569433534465
100195,1270717649077415941,1270719712410759173
100195,1270717649077415941,1270720918696767488
100195,1270717649077415941,1270721296708468736
100195,1270717649077415941,1270766324118179845
100195,1270717649077415941,1270767282596306945
100195,1270717649077415941,1270768540761677824
100195,1270717649077415941,1270769081961111557
100195,1270717649077415941,1270769795730939904
100195,1270717649077415941,1270770580174909442
100195,1270693154698788866,1271642104419278848
100195,1270693154698788866,1271642352222863360
100195,1270419141355159553,1270439617242771456
100195,1270419141355159553,1270804057435729920
100195,1278470852540055552,1277968426019913728
100195,1278470852540055552,1278005138087698440
100195,1278470852540055552,1278035890724638720
100195,1278470852540055552,1278067882325422082
100195,1278470852540055552,1278204573358993409
100195,1278470852540055552,1278458226720165890
100195,1278470852540055552,1278467842497708038
100195,1278470852540055552,1278479007554600961
100195,1278459239565049862,1278459243067248643
100195,1278459239565049862,1278459244413693952
100195,1278459239565049862,1278459245927825408
100195,1278459239565049862,1278459247320236035
100195,1278459239565049862,1278459248771555328
100195,1278459239565049862,1278459249627140097
100195,1278459239565049862,1278459250482860032
100195,1278459239565049862,1278459241691578374
100195,1278451288569675777,1278403766623051777
100195,1278451288569675777,1278416823055089664
100195,1278451288569675777,1278448413198168064
100195,1278451288569675777,1278454604095774727
100195,1278440556188897290,1278434148437372931
100195,1278440556188897290,1278441296768704514
100195,1278440556188897290,1278451417703997441
100195,1278419644852797440,1278414530465402880
100195,1278402935542734850,1278401058331668480
100195,1278402935542734850,1278402001144029185
100195,1278402935542734850,1278402332829667328
100195,1278402935542734850,1278402585364398083
100195,1278402935542734850,1278403216477167623
100195,1278402935542734850,1278403364007616517
100195,1278363518228729856,1278359983302815747
100195,1278363518228729856,1278360652105551872
100195,1278363518228729856,1278361601008074752
100195,1278363518228729856,1278362621314555907
100195,1278363518228729856,1278363891433705475
100195,1278357477881450496,1278356511140519936
100195,1278357477881450496,1278358182923055106
100195,1278345269751492611,1278344524964794369
100195,1278345269751492611,1278345066646552578
100195,1278345269751492611,1278345716981739520
100195,1278345269751492611,1278345915301089280
100195,1278345269751492611,1278346448107720706
100195,1278345269751492611,1278346852325302272
100195,1278345269751492611,1278347046630707206
100195,1278345269751492611,1278347364579885059
100195,1278345269751492611,1278348302245822465
100195,1278345269751492611,1278348445850501125
100195,1278345269751492611,1278348798939586566
100195,1278345269751492611,1278349010911322113
100195,1278345269751492611,1278349420816486401
100195,1278345269751492611,1278349611854434305
100195,1278345269751492611,1278350004839727109
100195,1278345269751492611,1278350279923163137
100195,1278345269751492611,1278350758468034560
100195,1278345269751492611,1278351329233121280
100195,1278345269751492611,1278351499219927040
100195,1278345269751492611,1278351859011461121
100195,1278345269751492611,1278352319743213568
100195,1278345269751492611,1278352511892684812
100195,1278345269751492611,1278352948037287939
100195,1278345269751492611,1278353048436240384
100195,1278345269751492611,1278353188542873600
100195,1278345269751492611,1278354097071144960
100195,1278345269751492611,1278354173617201153
100195,1278345269751492611,1278354256521814017
100195,1278345269751492611,1278354385177903105
100195,1278345269751492611,1278354624114802688
100195,1278333922158444546,1278112525234495488
100195,1278333922158444546,1278342195561426944
100195,1278333922158444546,1278344247855513602
100195,1278259677642579969,1278252460650479616
100195,1278259677642579969,1278270198869614592
100195,1278259677642579969,1278274337699659776
100195,1278147796047020033,1278145968341303296
100195,1278147796047020033,1278148385145360384
100195,1278147796047020033,1278148585930887168
