news_id,tweet_id,reply_id
691,1262784989655162884,1262786240644087809
691,1262784848080535563,1262783559720415234
691,1262784848080535563,1262826050028834816
691,1262448620550467584,1262449157756923910
691,1262448620550467584,1262449276220780544
691,1262377486647734274,1262396442943139842
691,1262069032469094400,1262156993604829187
691,1262021888546660352,1262023852453855233
691,1261939653843746816,1262053149361139712
691,1261933072423026693,1261938096398110721
691,1261899256799076352,1262207913894072326
691,1261711285080768512,1261711379150577671
691,1261483156269486081,1261765218880741381
691,1261469540170502146,1261470444953034752
691,1261412025369911298,1261425075120558080
691,1261399805047250944,1261403035336572930
696,1266254833746501639,1266250338891255809
696,1266254833746501639,1266250615136514048
696,1266254833746501639,1266251241992019968
696,1266254833746501639,1266251615423492098
696,1266254833746501639,1266252005271457793
696,1266254833746501639,1266252160028704770
696,1266254833746501639,1266252588388777984
696,1266254833746501639,1266252957105844229
696,1266254833746501639,1266253276409823234
696,1266254833746501639,1266253760013062145
696,1266254833746501639,1266253994596298755
696,1266254833746501639,1266254638119976961
696,1266254833746501639,1266255839066648577
696,1266254833746501639,1266256159553380353
696,1266254833746501639,1266255875242471425
696,1266254833746501639,1266256375769780230
696,1273305379741540354,1273306962420252672
696,1270360592084357121,1270120241985716227
696,1270360592084357121,1270120398596734976
696,1270360592084357121,1270357586492211200
696,1270360592084357121,1270360722560729089
696,1270360592084357121,1270360800968966147
696,1263483770008715265,1263120787239829504
696,1263483770008715265,1263124633538134016
696,1263483770008715265,1263199516330790917
696,1263483770008715265,1263264159157964802
696,1263483770008715265,1263284026531557379
696,1263483770008715265,1263286011368558592
696,1263483770008715265,1263286360728842240
696,1263483770008715265,1263286971935399936
696,1263483770008715265,1263289048447270922
696,1263483770008715265,1263289885076709384
696,1263483770008715265,1263291963316584458
696,1263483770008715265,1263309621495844866
696,1263483770008715265,1263399870607560705
696,1263483770008715265,1263429818760257537
696,1263483770008715265,1263524495513567238
696,1263483770008715265,1263584223119634433
701,1265573646057312256,1265616031264968704
701,1265573646057312256,1265656056862044165
701,1265389982354735122,1265389983319326721
701,1265389982354735122,1265389984137261056
701,1265389982354735122,1265390516188962819
715,1256309382687703040,1256309665694134272
715,1256309382687703040,1256310061716041729
715,1256309382687703040,1256310798147899393
715,1256309382687703040,1256309936440504320
715,1256309382687703040,1256310848127025153
715,1256309382687703040,1256311499523407872
715,1256309382687703040,1256313699393957888
715,1256309382687703040,1256315225097277440
715,1256309382687703040,1256326826521059328
715,1256309382687703040,1256350032803979264
715,1256309382687703040,1256393118514962433
715,1256309382687703040,1256430173525704704
715,1256309382687703040,1256310527925481473
715,1256309382687703040,1256453394115395584
715,1256309382687703040,1256313918978322432
715,1256309382687703040,1256321381718822912
715,1256309382687703040,1256319061056581632
715,1256309382687703040,1256310146302480385
715,1256309382687703040,1256310409427972096
715,1256309382687703040,1256314088382058497
715,1256309382687703040,1256316268522717188
715,1256309382687703040,1256349825681022979
715,1256309382687703040,1256446569462681600
715,1256309382687703040,1256450411357261824
715,1256309382687703040,1256310349738897408
715,1256309382687703040,1256311212394123264
715,1275177520820879361,1275280084618874880
715,1270747101388046338,1270747412282384385
715,1270747101388046338,1270747725177540609
715,1270747101388046338,1270748390918422528
715,1270747101388046338,1270748542915805185
715,1270747101388046338,1271040604042956801
715,1263483866322477057,1263521683312390149
715,1263483866322477057,1263523346869862401
715,1263483866322477057,1263664058064084992
715,1257115228225011712,1257022821722619915
715,1257115228225011712,1257022823882727425
715,1259149230423396352,1259559064054489096
715,1259112217615765506,1259123578966065159
715,1259112217615765506,1259132024536944642
715,1256311558289985538,1256311456104144903
715,1256311558289985538,1256311657384611840
715,1256311558289985538,1256311705644269573
718,1261838461209886720,1261840885974736896
718,1261838461209886720,1261844310808563713
718,1261838461209886720,1261847513385951233
718,1261838461209886720,1261854473414041600
718,1261838461209886720,1261855588234993666
718,1261838461209886720,1261855855105974274
718,1261838461209886720,1261856022630727680
718,1261838461209886720,1261856607870353419
718,1261838461209886720,1261859703556116480
718,1261838461209886720,1261872465317265408
718,1261838461209886720,1261977763461959680
718,1261838461209886720,1261865717307072513
718,1261838461209886720,1261838844548218882
718,1261838461209886720,1261839154587095045
718,1261838461209886720,1261844002132725760
718,1261838461209886720,1261844404316372995
718,1261838461209886720,1261907715389079552
718,1261838461209886720,1261844599066296322
718,1261838461209886720,1261846364524359680
718,1261838461209886720,1261847142924156931
718,1261838461209886720,1261851490462949377
718,1261838461209886720,1261870745409462273
718,1261838461209886720,1261875193930276875
718,1261838461209886720,1261900905982636032
718,1261838461209886720,1261903879798550535
718,1261838461209886720,1261916985325170688
718,1261838461209886720,1261926369623076864
719,1263114505120296962,1263115226104430598
725,1261156837333876736,1261166552075796480
725,1261156837333876736,1261167968009977856
725,1261156837333876736,1261236330262126592
725,1261090797748977664,1261116156921995264
725,1261090797748977664,1261118307052195846
725,1261090797748977664,1261158828546154498
725,1261090797748977664,1261262383990878209
725,1261712878710788096,1266167071492235265
725,1261499203961753600,1261542481621114882
725,1261223201864114176,1261365454834147334
725,1261090421893021696,1261099843457413120
725,1261081092024610817,1261294237175382017
725,1261081092024610817,1261297685908410369
725,1261029509043638273,1261108992454975488
733,1259202901181956096,1257231421770522626
733,1259202901181956096,1281255910472589313
733,1261386067934015493,1261361696175607809
733,1261386067934015493,1261380605024980992
733,1261386067934015493,1261393506116841472
733,1261386067934015493,1261397470157975553
733,1259206584208670728,1259202325102694401
733,1259206584208670728,1259217573805203460
733,1259200149815013376,1261051962574938113
733,1258152489196584960,1258154082545676289
740,1261101024946905088,1261111187439157248
740,1261101024946905088,1261103727064145920
740,1261101024946905088,1261104186785054721
740,1261101024946905088,1261104293605564416
740,1261101024946905088,1261104652386471937
740,1261101024946905088,1261106283949760513
740,1261101024946905088,1261111425650421765
740,1261101024946905088,1261127116734824455
740,1261101024946905088,1261118493115609091
740,1261101024946905088,1261119321897492480
740,1261101024946905088,1261121305774088192
740,1261101024946905088,1261122053639471105
740,1261101024946905088,1261124372376379392
740,1261101024946905088,1261233100350279682
740,1261101024946905088,1261431692398596160
740,1261101024946905088,1261102555536506880
740,1261101024946905088,1261103817757650944
740,1261101024946905088,1261105549107552256
740,1261101024946905088,1261109647181832195
740,1261101024946905088,1261113304933470208
753,1263535974006611980,1263537317056319490
753,1263535974006611980,1263542878795522048
753,1263535974006611980,1263614679819128833
753,1263888046040035330,1263889320626098178
754,1262405597586239489,1262521102653366277
754,1260472226182291456,1260489077721366528
758,1260927198623662082,1260928939247104001
758,1260927198623662082,1260947533347655681
758,1260927198623662082,1260936138979753984
758,1260927198623662082,1260936190414462976
758,1260927198623662082,1260938254351765504
758,1260927198623662082,1260943731047501827
758,1260927198623662082,1260948086446227457
758,1260927198623662082,1260949024762400769
758,1260927198623662082,1260978297577627648
758,1260927198623662082,1261080695302246400
758,1260927198623662082,1261255568360120321
758,1260927198623662082,1260934599489859584
758,1260927198623662082,1260944118257238016
758,1260927198623662082,1260928521704296448
758,1260927198623662082,1260930890303188992
758,1260927198623662082,1260952077007798275
758,1260927198623662082,1260964460040257536
758,1260927198623662082,1261263615849619457
758,1260927198623662082,1260965308208209928
758,1260927198623662082,1261264446757974018
758,1260927198623662082,1261060610088976388
758,1260927198623662082,1260928131306848256
758,1260927198623662082,1261149401701122048
758,1260927198623662082,1260935402891943936
758,1260927198623662082,1260938179370196993
758,1260927198623662082,1260929163650912256
758,1260927198623662082,1260929207749787648
758,1260927198623662082,1260939961395826688
758,1260927198623662082,1260953365615456256
758,1260927198623662082,1261263284583501824
758,1260927198623662082,1260928151250776065
758,1260927198623662082,1260933958142816257
758,1260927198623662082,1260929727218331648
758,1260927198623662082,1260933865188626438
765,1272928288663638016,1272675341627265025
765,1272928288663638016,1272685955783241728
765,1272928288663638016,1272723910384128000
765,1272928288663638016,1272856642774872064
765,1272928288663638016,1272866570222665729
765,1272928288663638016,1272925910996582407
765,1272928288663638016,1272926467295514625
765,1272928288663638016,1272929486267351041
765,1272928288663638016,1272929878908776453
765,1272928288663638016,1272930477142413314
771,1259718184124342274,1259796488470900736
771,1258235067903557632,1258306800006230016
771,1256350058850799618,1256351358158024705
783,1265992014631448577,1265992446384705536
783,1265992014631448577,1265992952972795906
783,1265992014631448577,1265993758090375171
783,1265992014631448577,1265993133126385665
783,1265992014631448577,1266004255493763072
783,1265992014631448577,1266033040893054976
783,1265992014631448577,1265993806912131072
783,1265992014631448577,1265993880379576321
783,1265992014631448577,1265993901602680832
783,1265992014631448577,1265993944132997120
783,1265992014631448577,1265994133551939585
783,1265992014631448577,1265994133652545536
783,1265992014631448577,1265994153332060165
783,1265992014631448577,1265994277232037891
783,1265992014631448577,1265994286128156678
783,1265992014631448577,1266010532361822209
783,1265992014631448577,1265994307070279682
783,1265992014631448577,1265995034844753920
783,1265992014631448577,1265994441162215424
783,1265992014631448577,1265994452730105857
783,1265992014631448577,1265994719198236672
783,1265992014631448577,1265994805760233472
783,1265992014631448577,1265994825985216512
783,1265992014631448577,1265994889436598272
783,1265992014631448577,1265994991748501509
783,1265992014631448577,1266000700322000898
783,1265992014631448577,1265995055854166017
783,1265992014631448577,1265995264604635137
783,1265992014631448577,1265995279838437378
783,1265992014631448577,1265995408683270144
783,1265992014631448577,1265995680352354304
783,1265992014631448577,1265995780998848512
783,1265992014631448577,1265995814859653120
783,1265992014631448577,1265995816961028097
783,1265992014631448577,1265995841057230849
783,1265992014631448577,1265996105466163200
783,1265992014631448577,1266003999897067520
783,1265992014631448577,1265995531647700992
783,1265992014631448577,1265996110390321153
783,1265992014631448577,1265996131676360704
783,1265992014631448577,1265996294037868544
783,1265992014631448577,1265996466058821632
783,1265992014631448577,1265996525626253312
783,1265992014631448577,1265996753725042689
783,1265992014631448577,1265997108626075649
783,1265992014631448577,1265997360880066561
783,1265992014631448577,1265997719803506688
783,1265992014631448577,1265997763164192768
783,1265992014631448577,1265997773582860289
783,1265992014631448577,1266019993784745984
783,1265992014631448577,1265997872367128577
783,1265992014631448577,1265997888229986306
783,1265992014631448577,1265998500896165888
783,1265992014631448577,1265998707066953728
783,1265992014631448577,1265999378713653248
783,1265992014631448577,1265999659924783104
783,1265992014631448577,1265999690513907717
783,1265992014631448577,1266003629879767046
783,1265992014631448577,1265999955161841664
783,1265992014631448577,1266035838305161218
783,1265992014631448577,1265999955237523461
783,1265992014631448577,1266000038079193088
783,1265992014631448577,1266000112167170048
783,1265992014631448577,1266000163656667142
783,1265992014631448577,1266000285358530560
783,1265992014631448577,1266000459833192450
783,1265992014631448577,1266001010792767488
783,1265992014631448577,1266001138027036672
783,1265992014631448577,1266001302628245504
783,1265992014631448577,1266042785469095937
783,1265992014631448577,1266001501496868864
783,1265992014631448577,1266001981367336961
783,1265992014631448577,1266002631522222082
783,1265992014631448577,1266002845842706432
783,1265992014631448577,1266003180762079244
783,1265992014631448577,1266003181433245697
783,1265992014631448577,1266003430214074368
783,1265992014631448577,1266003519749963778
783,1265992014631448577,1266004022923845632
783,1265992014631448577,1266004308665020417
783,1265992014631448577,1266004429695864832
783,1265992014631448577,1266005063736209410
783,1265992014631448577,1266005375804989441
783,1265992014631448577,1266005726171807745
783,1265992014631448577,1266005777514446848
783,1265992014631448577,1266006290263932928
783,1265992014631448577,1266006611887300608
783,1265992014631448577,1266006727226318848
783,1265992014631448577,1266007134283546624
783,1265992014631448577,1266007336247676933
783,1265992014631448577,1266007370884362241
783,1265992014631448577,1266007605144506368
783,1265992014631448577,1266007732160585728
783,1265992014631448577,1266007771960377345
783,1265992014631448577,1266007777178255368
783,1265992014631448577,1266007813379092485
783,1265992014631448577,1266007980148846593
783,1265992014631448577,1266008120607698946
783,1265992014631448577,1266010440225574912
783,1265992014631448577,1266008522719977480
783,1265992014631448577,1266009244974931969
783,1265992014631448577,1266009431944368130
783,1265992014631448577,1266013803898122241
783,1265992014631448577,1266009705773707272
783,1265992014631448577,1266009851681026048
783,1265992014631448577,1266009925156773890
783,1265992014631448577,1266016984111525888
783,1265992014631448577,1266017131134500865
783,1265992014631448577,1266020623177912322
783,1265992014631448577,1266028381671309312
783,1265992014631448577,1266048013652262914
783,1265992014631448577,1266055786989420544
783,1265992014631448577,1266106675641020418
783,1265992014631448577,1266067111589314561
783,1265992014631448577,1266080748810858496
783,1265992014631448577,1266010019075510272
783,1265992014631448577,1266010022229823489
783,1265992014631448577,1266010471385239554
783,1265992014631448577,1266010726596071430
783,1265992014631448577,1266010804978999296
783,1265992014631448577,1266010805964886017
783,1265992014631448577,1266010984902283267
783,1265992014631448577,1266011267300331526
783,1265992014631448577,1266011676215828481
783,1265992014631448577,1266011802464333826
783,1265992014631448577,1266012097797898241
783,1265992014631448577,1266012140521033729
783,1265992014631448577,1266012245860978691
783,1265992014631448577,1266012309274558466
783,1265992014631448577,1266012881071616000
783,1265992014631448577,1266012955071492096
783,1265992014631448577,1266013068762513409
783,1265992014631448577,1266013293266849792
783,1265992014631448577,1266013738559250432
783,1265992014631448577,1266013838845063168
783,1265992014631448577,1266013914598383616
783,1265992014631448577,1266014444074627072
783,1265992014631448577,1266015144376762368
783,1265992014631448577,1266015489257549824
783,1265992014631448577,1266015743050756098
783,1265992014631448577,1266015792564494336
783,1265992014631448577,1266015802999951360
783,1265992014631448577,1266016029689417728
783,1265992014631448577,1266016244467023872
783,1265992014631448577,1266016271109435392
783,1265992014631448577,1266016426466344961
783,1265992014631448577,1266016628938084353
783,1265992014631448577,1266016838942687232
783,1265992014631448577,1266016962326528000
783,1265992014631448577,1266017517220229125
783,1265992014631448577,1266017580139061248
783,1265992014631448577,1266017840445812736
783,1265992014631448577,1266018015356653568
783,1265992014631448577,1266018695861723141
783,1265992014631448577,1266018834105929728
783,1265992014631448577,1266019386311270403
783,1265992014631448577,1266019687139164161
783,1265992014631448577,1266019926545969154
783,1265992014631448577,1266020207975333888
783,1265992014631448577,1266020776093708291
783,1265992014631448577,1266021015362039811
783,1265992014631448577,1266021018285551622
783,1265992014631448577,1266021235592294405
783,1265992014631448577,1266021818864766984
783,1265992014631448577,1266022061568405504
783,1265992014631448577,1266022509104619526
783,1265992014631448577,1266022645881081862
783,1265992014631448577,1266022966401400843
783,1265992014631448577,1266023134177538048
783,1265992014631448577,1266023639406673921
783,1265992014631448577,1266025587614851078
783,1265992014631448577,1266025617889259528
783,1265992014631448577,1266026093313654795
783,1265992014631448577,1266026156840501254
783,1265992014631448577,1266026356850126848
783,1265992014631448577,1266026449217245185
783,1265992014631448577,1266026909076512775
783,1265992014631448577,1266027019562876929
783,1265992014631448577,1266027681323388928
783,1265992014631448577,1266028056310939648
783,1265992014631448577,1266029160616599555
783,1265992014631448577,1266029221115318272
783,1265992014631448577,1266029221714907136
783,1265992014631448577,1266029605842026497
783,1265992014631448577,1266029687798665225
783,1265992014631448577,1266030538592153600
783,1265992014631448577,1266030708813754371
783,1265992014631448577,1266030738312437760
783,1265992014631448577,1266031273962856448
783,1265992014631448577,1266031912168144896
783,1265992014631448577,1266032166431047682
783,1258420077826801664,1258467131588517889
783,1258420077826801664,1258582095598891010
783,1258420077826801664,1258608311575945217
783,1258420077826801664,1258803897134612480
783,1258420077826801664,1259242843975139328
783,1258420077826801664,1259367589928669190
783,1258420077826801664,1258424933820116993
783,1258420077826801664,1260956520268869632
783,1258420077826801664,1258424113376313344
783,1258420077826801664,1259129869704855552
783,1258420077826801664,1258584199768014848
783,1258420077826801664,1258733792451350528
783,1258420077826801664,1258803433882243072
783,1258420077826801664,1259130114555678722
783,1258420077826801664,1258583379693522944
783,1258420077826801664,1258583473918533634
783,1258420077826801664,1258583427445592065
783,1258420077826801664,1259130656568807424
783,1258420077826801664,1259130902485045248
783,1258420077826801664,1258428343671820291
783,1258420077826801664,1258572888367497216
783,1258420077826801664,1258574709462978560
783,1258420077826801664,1258583282985455617
783,1258420077826801664,1258583405614292992
783,1258420077826801664,1258583559234883586
783,1258420077826801664,1259375624524685315
783,1258420077826801664,1258703384367886337
783,1258420077826801664,1258763901942063108
783,1258420077826801664,1258790093533241345
783,1258420077826801664,1258806000603275267
783,1258420077826801664,1258896088452550667
783,1258420077826801664,1258939185819529223
783,1258420077826801664,1258951157306650624
783,1258420077826801664,1259128200887762944
783,1258420077826801664,1259129266698141696
783,1258420077826801664,1259129968002568195
783,1258420077826801664,1261488269579005952
783,1258420077826801664,1258580087580041221
783,1258420077826801664,1259302595237044225
783,1259515289169014784,1259551756477964288
783,1259515289169014784,1259518071112425476
783,1259515289169014784,1259519195349311489
783,1259515289169014784,1259519229273026560
783,1259515289169014784,1259522593499099137
783,1259515289169014784,1259525099042091012
783,1259515289169014784,1259526503248924673
783,1259515289169014784,1259552433765744640
783,1259515289169014784,1259529029931188224
783,1259515289169014784,1259529291521548296
783,1259515289169014784,1259551616455360512
783,1259515289169014784,1259551883204661248
783,1259515289169014784,1260014416860348416
783,1259515289169014784,1260014451501133824
783,1259515289169014784,1260019393913745414
783,1259515289169014784,1259516691907780609
783,1259515289169014784,1259524729020571648
783,1259515289169014784,1259543517396971520
783,1259515289169014784,1259580920320806912
783,1259515289169014784,1259965906714689536
783,1259515289169014784,1259523588710756359
783,1259515289169014784,1259517764743704577
783,1258741466924560387,1258814196499861505
783,1258741466924560387,1258891390974488577
783,1258741466924560387,1258747124897980417
783,1258741466924560387,1258781804640776193
783,1258741466924560387,1258816154472189954
783,1258741466924560387,1258836260141109249
783,1258741466924560387,1258742324579926018
783,1258741466924560387,1258779838242000896
783,1258741466924560387,1258795815470075904
783,1258741466924560387,1258796169251164162
783,1258741466924560387,1258920720005918720
783,1258741466924560387,1258779718213607427
783,1258741466924560387,1258794474303565827
783,1258741466924560387,1258844386017894402
783,1258741466924560387,1258869774416838659
783,1258741466924560387,1258927050393415683
783,1258741466924560387,1258744543505072128
783,1258741466924560387,1258782174058352640
783,1258741466924560387,1258782508843446272
783,1258419801288069129,1259359845955907584
783,1258419801288069129,1259844345626271745
783,1258419801288069129,1258580901828706310
783,1258419801288069129,1258673840953135105
783,1258419801288069129,1258721541161922561
783,1258419801288069129,1259102030871834625
783,1258419801288069129,1260645355294605312
783,1258419801288069129,1260646546678231040
783,1258419801288069129,1258620395755839489
783,1258419801288069129,1258628767469252608
783,1258419801288069129,1259358873586208768
783,1258419801288069129,1263082105497583617
783,1258419801288069129,1258794529328640002
783,1258419801288069129,1258591193245442049
783,1258419801288069129,1258632341486010369
783,1258419801288069129,1258731135632396289
783,1258419801288069129,1259144467388514304
783,1258419801288069129,1259194370189754369
783,1258419801288069129,1259729237302317056
783,1258887083432738816,1258888187369357320
783,1258887083432738816,1258888640454893568
783,1258887083432738816,1258890326334472192
783,1258887083432738816,1258895372879114242
783,1258887083432738816,1258900008985866243
783,1258887083432738816,1258901228160835584
783,1258887083432738816,1258912015084589057
783,1258887083432738816,1258924367502700545
783,1258887083432738816,1258899700083761153
783,1257672236795858945,1257677842772447233
783,1257672236795858945,1257716482890436614
783,1257672236795858945,1257680056861831175
783,1257672236795858945,1257716293811277825
783,1258794529328640002,1258820515957006343
783,1258794529328640002,1258821232868327424
783,1258794529328640002,1258796862099906561
783,1258794529328640002,1258797208197005323
783,1258794529328640002,1258797308789116931
783,1258711704269205504,1258712608997244929
783,1258711704269205504,1258724032477827075
783,1258711704269205504,1258712076131934208
783,1257323816692314113,1257325047573819397
783,1257323816692314113,1257326015686328323
783,1257323816692314113,1257363019971145732
783,1257323816692314113,1257423944677801991
783,1257323816692314113,1257324916472344577
783,1257323816692314113,1257354621661728768
783,1261293180403642368,1261293695896137729
783,1257651756831563777,1257658637218197504
783,1257651756831563777,1257916552059510784
783,1266002290785300485,1265986432033841153
783,1266002290785300485,1266042464005226499
783,1263493305364557825,1263496948293808130
783,1263493305364557825,1263805585532821504
783,1263162266599424002,1263164285338992646
783,1263162266599424002,1263162678190788609
783,1258796569991745539,1258588709491892225
783,1258796569991745539,1258599882505543682
783,1258796569991745539,1258643142489722881
783,1258796569991745539,1258742115833532422
783,1258796569991745539,1258840719864684544
783,1258796569991745539,1258873670916767744
783,1258796569991745539,1258798782319177728
783,1258783776257310725,1258762788996030472
783,1258783776257310725,1258762942721466368
783,1258783776257310725,1258764284210921472
783,1258783776257310725,1258770703249223683
783,1258601763583787009,1258589856663511040
783,1258601763583787009,1258595607469527042
783,1258601763583787009,1260579628869173248
783,1258601763583787009,1258605418147913730
783,1258601763583787009,1258794950805856259
783,1257724747586121729,1257532101966036993
783,1257446120734720004,1257448333624442886
783,1257446120734720004,1257448684138172423
783,1267401563250753536,1267318891203530752
783,1267401563250753536,1267343711869992960
783,1266065729431965697,1266071533178572800
783,1261275647160258562,1261276806784696322
783,1259464393227669504,1259464394758635532
783,1259464393227669504,1259464396272697348
783,1259464393227669504,1259464398218964999
783,1259464393227669504,1259464400219578369
783,1259464393227669504,1259464402203488258
783,1259464393227669504,1259464404183252993
783,1259464393227669504,1259464406276149248
783,1259464393227669504,1259464408364965888
783,1259464393227669504,1259464409975533569
783,1259464393227669504,1259464385602506752
783,1259464393227669504,1259464387527684097
783,1259464393227669504,1259464389507284993
783,1259464393227669504,1259464391361269760
783,1259464387527684097,1259464393227669504
783,1259464387527684097,1259464383681495040
783,1259146655045124097,1258835546408996874
783,1259146655045124097,1258871517775114242
783,1259146655045124097,1259130194696298498
783,1259146655045124097,1259154496225239040
783,1259107175995265025,1258279730329071616
783,1259107175995265025,1259107366613721088
783,1258843843056635904,1258830534144376839
783,1258843843056635904,1258849739526684672
783,1258723491534131201,1258782108023054336
783,1258543240657039362,1258544008034283521
783,1257900974934351872,1257898450282098689
783,1257900974934351872,1257900851533713408
783,1257900974934351872,1257901050830282754
783,1257710223046987776,1257701866600873987
783,1257710223046987776,1258062951883382784
783,1257650377949958153,1257650862886969346
783,1257598763142701058,1257597894779166720
783,1257423937249705986,1257348720988913666
783,1257383371073781760,1257375185721851905
783,1257383371073781760,1257400703380869122
784,1270360722560729089,1270360592084357121
784,1270360722560729089,1270360873836654592
792,1257318013637758978,1257318773402423303
792,1257318013637758978,1257318870596980736
792,1257318013637758978,1257321144169840642
792,1257318013637758978,1257320220206592002
792,1257318013637758978,1257322837137711105
792,1257318013637758978,1257318544670208001
792,1257318013637758978,1257321639210971139
792,1257318013637758978,1257378788733857792
792,1257318013637758978,1257447439335899138
792,1258535992425803776,1259073941525671936
792,1258535992425803776,1258727396418760704
792,1258535992425803776,1258728387708956674
792,1258535992425803776,1257811056241541121
792,1258535992425803776,1257873562674872322
792,1258535992425803776,1257878850995916800
792,1258535992425803776,1257881238636986370
792,1258535992425803776,1258006595541352448
792,1258535992425803776,1258245526870523909
792,1258535992425803776,1258246402620239874
792,1258535992425803776,1258325115487621122
795,1265891772657315840,1265877161681936384
795,1265891772657315840,1265878565238652930
795,1265891772657315840,1265892333620363264
795,1265891772657315840,1265896751149404160
795,1261121026387251200,1261121028777967616
795,1261121026387251200,1261121031487528961
795,1261121026387251200,1261121037363707904
795,1261121026387251200,1261121040123600897
795,1261121026387251200,1261121043508461568
795,1261121026387251200,1261121045521739776
795,1261121026387251200,1261121047799246848
795,1257701038087303169,1258016446103207937
795,1257633359351746561,1257637636434530306
795,1257633359351746561,1257852169488826373
812,1263386551116939264,1266403399756439554
819,1265998605908836353,1266095116248375298
819,1265998605908836353,1266097958325551104
819,1265998605908836353,1266000160955432960
819,1265998605908836353,1266015867592114176
819,1265998605908836353,1266017978426023937
819,1265998605908836353,1266089874949472257
819,1277673775572692994,1277665089806614530
819,1277673775572692994,1277667879505313793
819,1277673775572692994,1277669700739100672
819,1277673775572692994,1277701522130907136
819,1276314295576301569,1276305891546071041
819,1276314295576301569,1276317200123670531
819,1276314295576301569,1276326375905869824
819,1276314295576301569,1276296615377145856
819,1276314295576301569,1276296723804172297
819,1276314295576301569,1276296976703852547
819,1273045007969083392,1272976536979730432
819,1273045007969083392,1272984233053581312
819,1273045007969083392,1272992948192333825
819,1273045007969083392,1273043706782740480
819,1277218899306700800,1277217946847391748
819,1277218899306700800,1277220491414179840
819,1277218899306700800,1277220236295626753
819,1273083668068798464,1273079225759784960
819,1273083668068798464,1273254356612243463
819,1265451677429227520,1265447173518290944
819,1265451677429227520,1265459745051181057
819,1263359190594093056,1263359356877377536
819,1263359190594093056,1263361082762149888
819,1263359190594093056,1263361104887103488
819,1262853315320307713,1262853798592237569
819,1262064593792270336,1262094830102032385
819,1261809891326545921,1261809944740986887
819,1261809891326545921,1261810062617649152
819,1261809891326545921,1261810011174514688
819,1260631117599735812,1260599181196038144
819,1260631117599735812,1260615889763909634
819,1260631117599735812,1260622967253409792
819,1260631117599735812,1260629500729200641
819,1260631117599735812,1260631475172642818
819,1260631117599735812,1260653878300700672
819,1260631117599735812,1260654565562580993
819,1258785706266300416,1258188669309124608
819,1258785706266300416,1258639809838329857
819,1258785706266300416,1258786479008100353
819,1258785706266300416,1258786613997469703
819,1258785706266300416,1258805925906767872
819,1258785706266300416,1258820015358464002
819,1278166528614174722,1278148058182823937
819,1278166528614174722,1278165962634809346
819,1278166528614174722,1278166270698029057
819,1278166528614174722,1278166327161688065
819,1278166528614174722,1278166629352902656
819,1278077358226972672,1277564973586305026
819,1278077358226972672,1277581005914767360
819,1278077358226972672,1277626951054868483
819,1278077358226972672,1277945708218368000
819,1278077358226972672,1277951767146377221
819,1278077358226972672,1277959349143560192
819,1278077358226972672,1277963343072915457
819,1278077358226972672,1277963662615965705
819,1278077358226972672,1277976539724869636
819,1278077358226972672,1278103718634967041
819,1278077358226972672,1278302153300422658
819,1275861226870972418,1275848654662795268
819,1274472837173018624,1274359732036403202
819,1274472837173018624,1274374749670518784
819,1274472837173018624,1274442351256240129
819,1274472837173018624,1274443768998002689
819,1274472837173018624,1274453164788416519
819,1274472837173018624,1274454357313040389
819,1274472837173018624,1274483127541522432
819,1273783219637239808,1273783221419835393
819,1265324116997005313,1265309002055004160
819,1265324116997005313,1265312230339305472
819,1265324116997005313,1265315002510172168
819,1263365058530140163,1263375205725949954
819,1263359443720458240,1263360992265764870
819,1261899169184301060,1261899163769417733
819,1261899169184301060,1261899166940311553
819,1261899169184301060,1261899171432456192
819,1261899169184301060,1261899173617639424
819,1261899169184301060,1261899176054525952
819,1261786977176879110,1261518701326675968
819,1261786977176879110,1261536059797778435
819,1261786977176879110,1261764354510188544
819,1261786977176879110,1261767261171286017
819,1261786977176879110,1261787706050383873
819,1261786977176879110,1261799797154963457
819,1261709690158952453,1262026678127255555
819,1261709690158952453,1262026857928626176
819,1261709407144095746,1261709586140205058
819,1260914560397127680,1260891845048987649
819,1260914560397127680,1260907116346441728
819,1260914560397127680,1260911407354335233
819,1260914560397127680,1260913148477026304
819,1260914560397127680,1260915141178200064
819,1260914560397127680,1260923801564520448
819,1258551902268080129,1258722263425323009
819,1257727164528627713,1257728320940183553
819,1257426976077479936,1257418766494969857
819,1257426976077479936,1257660139131351042
819,1256322783803367424,1256313038166208514
819,1256322783803367424,1256431000026058752
836,1263923100489519105,1266683782352027649
840,1256240063131848705,1256242960192110593
840,1256240063131848705,1256246984882544640
840,1256240063131848705,1256267235989106692
840,1256240063131848705,1256269250794266626
840,1257290848850640902,1257291807727198208
840,1257290848850640902,1257293835270586368
840,1257290848850640902,1257295588569292800
840,1257290848850640902,1257652753620336647
840,1257290848850640902,1257292886338666510
840,1256947333180334085,1256911953903202307
840,1256947333180334085,1256912038598791168
840,1256947333180334085,1256912554296819712
840,1256947333180334085,1256917023843631104
840,1256947333180334085,1256921553016623104
840,1256947333180334085,1256923565477240832
840,1256947333180334085,1256930452369072129
840,1256947333180334085,1256939973569380352
840,1256947333180334085,1257942030099103745
840,1256947333180334085,1256960714276777984
840,1256947333180334085,1257011412913852417
840,1256490507225661443,1256486789948342273
840,1256490507225661443,1256487729241616384
840,1256490507225661443,1256488565283983360
