news_id,tweet_id,reply_id
1169,1252048765781004288,1252044896455798784
1169,1252048765781004288,1252050012734984192
1169,1252048765781004288,1252050271745773569
1169,1252016547742265346,1252054883701841921
1169,1251851294182080513,1251851307503190016
1169,1251851294182080513,1251851472549089282
1169,1251851294182080513,1251868730130300928
1169,1251851294182080513,1251868882706497542
1169,1251851294182080513,1251868886837927936
1170,1256165559634481152,1256200093943898112
1170,1256165559634481152,1256194331326717952
1170,1256165559634481152,1256177858482974720
1170,1256165559634481152,1256196531834753024
1170,1256165559634481152,1256169026696380416
1170,1256165559634481152,1256171828827078658
1170,1256165559634481152,1256210535395348480
1170,1256165559634481152,1256211486814461953
1170,1256165559634481152,1256189152955109377
1170,1256165559634481152,1256193805541408775
1170,1256165559634481152,1256199082399367168
1170,1256165559634481152,1256225858626486272
1170,1256165559634481152,1256670444721061888
1170,1256165559634481152,1256244796601049096
1170,1256165559634481152,1256608732609253376
1170,1256165559634481152,1256194679969918978
1170,1256165559634481152,1256200114189803522
1170,1256165559634481152,1256175011838164993
1170,1256165559634481152,1256179713820721152
1170,1256165559634481152,1256235296879935491
1170,1256165559634481152,1256195543312871425
1170,1256165559634481152,1256224291139522562
1170,1256165559634481152,1256199249668251648
1170,1256165559634481152,1256183688540405761
1170,1256165559634481152,1256185472143024130
1170,1256165559634481152,1256196205354328065
1170,1256165559634481152,1256195104257253378
1170,1256165559634481152,1256212524959174657
1170,1256165559634481152,1256181749966606340
1170,1256165559634481152,1256201246459006976
1170,1256165559634481152,1256214027123994624
1170,1256165559634481152,1256181591417720832
1170,1256165559634481152,1256217511844032513
1170,1256165559634481152,1256253332534018048
1170,1256165559634481152,1256226987196235776
1170,1256165559634481152,1256354980472279044
1170,1256165559634481152,1256271601663868928
1170,1256040773314842624,1256562391317274630
1170,1256040773314842624,1256605067534151684
1170,1256040773314842624,1259029254022393856
1170,1256040773314842624,1256460808025894912
1170,1256040773314842624,1257919003579658241
1170,1256040773314842624,1256592473997996034
1170,1256040773314842624,1256501842063822848
1170,1256040773314842624,1256477696814538753
1170,1256040773314842624,1256526333582008320
1170,1256040773314842624,1256526087326072835
1170,1255810740780437504,1255852288821866497
1170,1255810740780437504,1255855947706257414
1170,1255810740780437504,1255853154744233986
1170,1255810740780437504,1255853715942043648
1170,1255810740780437504,1255851025745031174
1170,1255810740780437504,1255812401016066049
1170,1255810740780437504,1255851826844499968
1170,1255810740780437504,1255888165740720128
1170,1255810740780437504,1255921880512544774
1170,1255810740780437504,1256047468464259072
1170,1254796043327361024,1254799799091695617
1170,1254796043327361024,1254801240753680388
1170,1254796043327361024,1254804865961910274
1170,1254796043327361024,1254815840064716803
1170,1254796043327361024,1255036982364954625
1170,1254796043327361024,1255013997327323137
1170,1254796043327361024,1255027268948238336
1170,1254796043327361024,1255139650043166725
1170,1254796043327361024,1255054957797093376
1170,1254796043327361024,1255044071673999361
1170,1256204893540491265,1256215742724349954
1170,1256204893540491265,1256216105225420800
1170,1256204893540491265,1256216302458413057
1170,1256204893540491265,1256216520641970177
1170,1256204893540491265,1256216673503379457
1170,1256204893540491265,1256217226698522624
1170,1256204893540491265,1256231389286055937
1170,1256204893540491265,1256234508619317252
1170,1256204893540491265,1256234943535079424
1170,1256204893540491265,1256235170967011328
1170,1256204893540491265,1256235428451098625
1170,1256204893540491265,1256235786724356096
1170,1256204893540491265,1256235961622691840
1170,1256204893540491265,1256236211812872192
1170,1256204893540491265,1256236551962603528
1170,1256204893540491265,1256236936995516416
1170,1256204893540491265,1256237136958947328
1170,1256204893540491265,1256237358510419975
1170,1256204893540491265,1256237517558501376
1170,1256204893540491265,1256238050834886656
1170,1256204893540491265,1256238619104358401
1170,1256204893540491265,1256238949724499968
1170,1256204893540491265,1256240056748179461
1170,1255927886902489089,1255838983839453191
1170,1255927886902489089,1255926168139644928
1170,1255927886902489089,1255927177473748994
1170,1255927886902489089,1255933422351970304
1170,1255927886902489089,1255934606286573570
1170,1255927886902489089,1255933563393851393
1170,1255927886902489089,1255929893574995969
1170,1255927886902489089,1255930221049470976
1170,1255233858561327106,1255141665775341568
1170,1255233858561327106,1255177924354899972
1170,1255233858561327106,1255234243350929411
1170,1255233858561327106,1255236228229849091
1170,1255233858561327106,1255330597758816265
1170,1255233858561327106,1255332016503042048
1170,1255233858561327106,1255398251177693184
1170,1254922904237727747,1254904962846461952
1170,1254922904237727747,1254905698820947969
1170,1254922904237727747,1254920337587871745
1170,1254922904237727747,1254922054408777734
1170,1254922904237727747,1254928306400407552
1170,1254922904237727747,1254930938460614661
1170,1254922904237727747,1255055824214355969
1170,1254922904237727747,1255064836289036289
1170,1254922904237727747,1254923710315757570
1170,1256233791829561345,1255909489452240898
1170,1256233791829561345,1256141451030863872
1170,1256233791829561345,1256226658618671107
1170,1256233791829561345,1256231179642187778
1170,1256233791829561345,1256232182126915586
1170,1256233791829561345,1256235376160772110
1170,1256233791829561345,1256234934924124161
1170,1255928737553690624,1243269808852008962
1170,1255928737553690624,1255929725328994304
1170,1255928737553690624,1255929838319415297
1170,1255928737553690624,1255951686465720320
1170,1255812106470948866,1255812107947462656
1170,1255812106470948866,1255813554038587392
1170,1255812106470948866,1255822700108566529
1170,1255540340901150721,1255536862338392066
1170,1255540340901150721,1255538559722848257
1170,1255540340901150721,1255541950683414529
1170,1255540340901150721,1255543901416574978
1170,1255540340901150721,1255544112398434304
1170,1255540340901150721,1255545166833889283
1170,1255540340901150721,1255546865581469704
1170,1255540340901150721,1255547446106763264
1170,1255540340901150721,1255542874315411456
1170,1255499049559613440,1255495527808086027
1170,1255499049559613440,1255495747790942208
1170,1255499049559613440,1255502446069190659
1170,1255499049559613440,1255503082881978369
1170,1255499049559613440,1255503990449676293
1170,1255499049559613440,1255515182522081282
1170,1255469952645152769,1255468112251695109
1170,1255469952645152769,1255474062790459392
1170,1255469952645152769,1255494200285704192
1170,1255469952645152769,1255497517636161537
1170,1255272231988539396,1255231060847341570
1170,1255272231988539396,1255282810518110209
1170,1255272231988539396,1255289839148249093
1170,1255268999518130178,1255413639164694529
1170,1255268999518130178,1255383032137211906
1170,1255212616382889985,1254691756978966530
1170,1255212616382889985,1255043115414630400
1170,1255212616382889985,1255213466295697414
1170,1255212616382889985,1255222019576258560
1170,1255212616382889985,1255220588492328960
1170,1255209602184097793,1255183682580754432
1170,1255209602184097793,1255208376998465539
1170,1255209602184097793,1255208756981436416
1170,1255209602184097793,1255210138027331595
1170,1255209602184097793,1255210412355846144
1170,1255209602184097793,1255210164917018624
1170,1255209602184097793,1255210534548451334
1170,1255154826255626244,1255309435678924803
1170,1255154826255626244,1255186188832391168
1170,1255152267323338755,1255152964026511360
1170,1255152267323338755,1255153518828310531
1170,1255102360914849792,1255102364056522753
1170,1255102360914849792,1255224927223009287
1170,1255078150360518656,1255067777418825728
1170,1255078150360518656,1255068238372888576
1170,1255078150360518656,1255069664293588992
1170,1255078150360518656,1255077331359731718
1170,1255078150360518656,1255078555677065217
1170,1255078150360518656,1255079057319919616
1170,1255078150360518656,1255079221925478400
1170,1254965702097854464,1254965704497008640
1170,1254965702097854464,1254965706426322945
1170,1254965702097854464,1254965707537821696
1170,1254965702097854464,1254965708611600384
1170,1254965702097854464,1254965710142541825
1170,1254965702097854464,1254979120791982080
1170,1254963364582875139,1255167036126187521
1170,1254963364582875139,1255183511344107521
1170,1254963364582875139,1255280646139904000
1170,1256356274163249153,1256333824880865280
1170,1256356274163249153,1256347939930324993
1170,1256356274163249153,1256356596407566338
1170,1256350877662588929,1256239220382928897
1170,1256350877662588929,1256366700125138946
1170,1256348537509609472,1256350253420122113
1170,1256348537509609472,1256350255815069696
1170,1256342552606900224,1256342316190760965
1170,1256342552606900224,1256342661184868352
1170,1256301082348630016,1256326371598405632
1170,1256208796357140480,1256211258006802432
1170,1256208796357140480,1256211716016349185
1170,1256208796357140480,1256212371875512321
1170,1256208796357140480,1256213027277475841
1170,1256208796357140480,1256214005275865088
1170,1256208796357140480,1256214507841519618
1170,1256208796357140480,1256214564699615234
1170,1256208796357140480,1256215211582853123
1170,1256208796357140480,1256216081729028099
1170,1256208796357140480,1256216283714146304
1170,1256208796357140480,1256216839933366272
1170,1256208796357140480,1256217324916477956
1170,1256208796357140480,1256217572040679424
1170,1256208796357140480,1256218635787481090
1170,1256208796357140480,1256219034640662528
1170,1256208796357140480,1256219664595779585
1170,1256208796357140480,1256220761238495233
1170,1256208796357140480,1256209691400699904
1170,1256208796357140480,1256210135183130625
1170,1256208796357140480,1256221122900697091
1170,1256208796357140480,1256221967792947202
1170,1256205229739192320,1256215742724349954
1170,1256205229739192320,1256216105225420800
1170,1256205229739192320,1256216302458413057
1170,1256205229739192320,1256216520641970177
1170,1256205229739192320,1256216673503379457
1170,1256205229739192320,1256217226698522624
1170,1256205229739192320,1256231389286055937
1170,1256205229739192320,1256234508619317252
1170,1256205229739192320,1256234943535079424
1170,1256205229739192320,1256235170967011328
1170,1256205229739192320,1256235428451098625
1170,1256205229739192320,1256235786724356096
1170,1256205229739192320,1256235961622691840
1170,1256205229739192320,1256236211812872192
1170,1256205229739192320,1256236551962603528
1170,1256205229739192320,1256236936995516416
1170,1256205229739192320,1256237136958947328
1170,1256205229739192320,1256237358510419975
1170,1256205229739192320,1256237517558501376
1170,1256205229739192320,1256238050834886656
1170,1256205229739192320,1256238619104358401
1170,1256205229739192320,1256238949724499968
1170,1256205229739192320,1256240056748179461
1170,1256146916481654784,1256147257130393601
1170,1256145911748722688,1256116719388672000
1170,1256145911748722688,1256132825520226304
1170,1256145911748722688,1256133742441136130
1170,1256145911748722688,1256135880491905025
1170,1256145911748722688,1256139065394630661
1170,1256145911748722688,1256139779202338818
1170,1256145911748722688,1256142762073882624
1170,1256145911748722688,1256146552239816705
1170,1256145911748722688,1256147412265156608
1170,1256143190576500736,1255894541514739716
1170,1256143190576500736,1255896079041691652
1170,1256143190576500736,1255896651551723520
1170,1256143190576500736,1256120197842378755
1170,1256143190576500736,1256143583519875073
1170,1256143190576500736,1256147103014957056
1170,1256130956202778626,1256132824043749377
1170,1256104322695389184,1256106846001168386
1170,1256097121394143234,1256180745305022467
1170,1256051965185781760,1255603818517020672
1170,1256051965185781760,1256026006302765056
1170,1256051965185781760,1256065310781734913
1170,1256051965185781760,1256065503585619968
1170,1256051965185781760,1255548150808317953
1170,1256051965185781760,1255578461093031936
1170,1256039705986183171,1255499268158300162
1170,1256039705986183171,1256039727679111171
1170,1255959662203109385,1255959479990059008
1170,1255959662203109385,1255959664975663111
1170,1255902531856797697,1255900715614076931
1170,1255902531856797697,1255901094934388736
1170,1255902531856797697,1255901806993039361
1170,1255902531856797697,1255902823788789761
1170,1255894473462239233,1255894289323831300
1170,1255894473462239233,1255894698817970184
1170,1255845113269489664,1255849384945876992
1170,1255845113269489664,1255861449848696832
1170,1255835281522962432,1255876455637987330
1170,1255835281522962432,1255925145333456897
1170,1255811109879255041,1255753632684879872
1170,1255811109879255041,1255772601546182658
1170,1255811109879255041,1255811715624849409
1170,1255811109879255041,1255814690917228544
1170,1255805462974529537,1255806244415209472
1170,1255800629026529282,1255788006730076160
1170,1255800629026529282,1255796889015984128
1170,1255800629026529282,1255799702223753217
1170,1255800629026529282,1255804370811342848
1170,1255800629026529282,1255804624247959558
1170,1255797000865546241,1255571851616583683
1170,1255797000865546241,1255800069602848769
1170,1255794082183602177,1255792258160435201
1170,1255794082183602177,1255793404396613632
1170,1255794082183602177,1255794516629561349
1170,1255794082183602177,1255794710213509120
1170,1255793199769149447,1255794878589566977
1170,1255793199769149447,1255802953585299456
1170,1255786162368716800,1256281384747966465
1170,1255779719233953793,1255801431610843138
1170,1255776047481655296,1255784510018461696
1170,1255773027377135616,1255774228558893056
1170,1255773027377135616,1255776784424919040
1170,1255753632684879872,1255625064340307968
1170,1255753632684879872,1255625705959948290
1170,1255753632684879872,1255638499459346433
1170,1255753632684879872,1255648738065907712
1170,1255753632684879872,1255653101907988481
1170,1255753632684879872,1255654322102247434
1170,1255753632684879872,1255684430586236928
1170,1255753632684879872,1255772601546182658
1170,1255753632684879872,1255811109879255041
1170,1255696433933475840,1255602891429199872
1170,1255696433933475840,1255999118809456641
1170,1255674149957259276,1255667984955252742
1170,1255674149957259276,1255973587317637120
1170,1255658597519892482,1255658336864870402
1170,1255658597519892482,1255658470428291073
1170,1255658597519892482,1255658752910524416
1170,1255654322102247434,1255625064340307968
1170,1255654322102247434,1255625705959948290
1170,1255654322102247434,1255638499459346433
1170,1255654322102247434,1255648738065907712
1170,1255654322102247434,1255653101907988481
1170,1255654322102247434,1255684430586236928
1170,1255654322102247434,1255753632684879872
1170,1255651163891888128,1255581167878680576
1170,1255651163891888128,1255582820191268864
1170,1255651163891888128,1255601368020074496
1170,1255651163891888128,1255605818902241280
1170,1255651163891888128,1255605821402017792
1170,1255651163891888128,1255654206813270018
1170,1255651163891888128,1255654208885321728
1170,1255646605899780096,1255646600807936000
1170,1255646605899780096,1255646603131580416
1170,1255646605899780096,1255646604788264961
1170,1255646605899780096,1255646606981910528
1170,1255646605899780096,1255646607929794560
1170,1255591336356519937,1251070963715837952
1170,1255591336356519937,1255585811501912067
1170,1255591336356519937,1255586914327027719
1170,1255591336356519937,1255603937182441472
1170,1255591336356519937,1255611337490792450
1170,1255584919813853184,1255572702972260354
1170,1255584919813853184,1255573865490759688
1170,1255584919813853184,1255585673316311041
1170,1255581725662601216,1255577607879503872
1170,1255581725662601216,1255578499945037833
1170,1255581725662601216,1255581976637124609
1170,1255581725662601216,1255582225053122561
1170,1255581725662601216,1255582767120859139
1170,1255581725662601216,1255583685446971394
1170,1255581725662601216,1255584220585570305
1170,1255581725662601216,1255585345284067334
1170,1255581725662601216,1255588609933160450
1170,1255527383924453380,1255611522455347201
1170,1255507360866603010,1255507358056398858
1170,1255507360866603010,1255507363139932160
1170,1255507360866603010,1255507365488660480
1170,1255505929379942408,1255538135003541508
1170,1255481949201862658,1255480371086532608
1170,1255481949201862658,1255480764470374400
1170,1255481949201862658,1255481074785947650
1170,1255481949201862658,1255481423705718784
1170,1255481949201862658,1255481737309757440
1170,1255481949201862658,1255482222305579008
1170,1255468020538978306,1255457356542029825
1170,1255468020538978306,1255462995255230468
1170,1255468020538978306,1255465681245687811
1170,1255468020538978306,1255467523455229952
1170,1255468020538978306,1255468538392969221
1170,1255458188629028868,1255425883818594304
1170,1255458188629028868,1255434728179728384
1170,1255458188629028868,1255444422260654081
1170,1255458188629028868,1255446278680514563
1170,1255458188629028868,1255447775237607425
1170,1255458188629028868,1255455457298329602
1170,1255458188629028868,1255468023844089856
1170,1255458188629028868,1255473598921400327
1170,1255458188629028868,1255474255711649795
1170,1255458188629028868,1255488344059973637
1170,1255428817243516930,1255075357931290625
1170,1255428817243516930,1255420019787300865
1170,1255428817243516930,1255442708702859264
1170,1255428817243516930,1255444849517608961
1170,1255402097094406144,1255401820794556421
1170,1255402097094406144,1255402181601169409
1170,1255402097094406144,1255402260932235266
1170,1255402097094406144,1255402396643217408
1170,1255383802035273730,1255383805910822914
1170,1255383802035273730,1255383814781665283
1170,1255383802035273730,1255383825024266242
1170,1255314952946094080,1254655862200659969
1170,1255314952946094080,1255348700211220483
1170,1255304461209174018,1255306549523812353
1170,1255290930510397440,1255291343028531200
1170,1255268152004554753,1254211184120586240
1170,1255268152004554753,1255265222367076353
1170,1255268152004554753,1255266395144761345
1170,1255268152004554753,1255266515349372929
1170,1255268152004554753,1255266871097556993
1170,1255268152004554753,1255267167467159552
1170,1255268152004554753,1255267475450707968
1170,1255268152004554753,1255267856318595072
1170,1255268152004554753,1255268475741917185
1170,1255268152004554753,1255269056015478784
1170,1255267518790471683,1255281496920899584
1170,1255247582818963456,1255247592801341443
1170,1255237903380250635,1254946461265072129
1170,1255237903380250635,1255235510039126028
1170,1255237903380250635,1255236749170802689
1170,1255237903380250635,1255237697892999168
1170,1255237903380250635,1255238091343826945
1170,1255237903380250635,1255238567460208643
1170,1255221310831104013,1255222644896661510
1170,1255219551895158791,1255224501425577985
1170,1255218734878294020,1255220522159411202
1170,1255218734878294020,1255220825046777864
1170,1255218734878294020,1255221105830309890
1170,1255218734878294020,1255221681133666305
1170,1255218734878294020,1255222121850077188
1170,1255218734878294020,1255223045112856585
1170,1255218734878294020,1255223655518396418
1170,1255218734878294020,1255223931222593538
1170,1255218734878294020,1255224167118655491
1170,1255218734878294020,1255224437416263686
1170,1255218734878294020,1255225019795476481
1170,1255218734878294020,1255225454069456897
1170,1255216696362774529,1255217336686182400
1170,1255200934239469569,1255200936114282496
1170,1255200934239469569,1255200937452253185
1170,1255200934239469569,1255200938521812992
1170,1255200934239469569,1255200939603931141
1170,1255200934239469569,1255200941701074946
1170,1255200934239469569,1255200943580131328
1170,1255200934239469569,1255201753798021121
1170,1255193768871026688,1255209831893524482
1170,1255158555252068355,1255158553205190656
1170,1255158555252068355,1255158556040540163
1170,1255158555252068355,1255158556858384386
1170,1255141959468855298,1254833497564418053
1170,1255141959468855298,1254859765659758592
1170,1255141959468855298,1254898063547793408
1170,1255141959468855298,1255107495418302464
1170,1255141959468855298,1255133975862841350
1170,1255141959468855298,1255134339915870208
1170,1255141959468855298,1255135855762522112
1170,1255141959468855298,1255142615772622849
1170,1255141959468855298,1255145350953721856
1170,1255141446299996162,1255141298073305093
1170,1255141446299996162,1255141586393915392
1170,1255141446299996162,1255141843508948995
1170,1255141446299996162,1255141906436087809
1170,1255141446299996162,1255142035767455748
1170,1255141446299996162,1255142228126691329
1170,1255141446299996162,1255142335823798272
1170,1255141446299996162,1255142986515509249
1170,1255141446299996162,1255143599911526407
1170,1255141446299996162,1255143862961487872
1170,1255141446299996162,1255144378319777794
1170,1255141446299996162,1255144483177431043
1170,1255141446299996162,1255146612671696900
1170,1255141446299996162,1255146614357819400
1170,1255141446299996162,1255146714786263047
1170,1255141446299996162,1255147016260186112
1170,1255141446299996162,1255147092000960515
1170,1255141446299996162,1255147198884409352
1170,1255141446299996162,1255147374978072576
1170,1255141446299996162,1255147633129091073
1170,1255141446299996162,1255147997446303747
1170,1255141446299996162,1255148070523645956
1170,1255141446299996162,1255148163779792898
1170,1255141446299996162,1255148365039276039
1170,1255141446299996162,1255148670065889283
1170,1255141446299996162,1255148944100753409
1170,1255141446299996162,1255149233717391365
1170,1255141446299996162,1255149729089908737
1170,1255126176206516224,1256738417863360512
1170,1255094591549825024,1255095217906233345
1170,1255094591549825024,1255098315030528000
1170,1255080174883950595,1255065334253596672
1170,1255080174883950595,1255095090428731398
1170,1255080174883950595,1255109927036690433
1170,1255048533906010112,1255049409747996672
1170,1255031236164288512,1255037044218347520
1170,1255031236164288512,1255045112121475072
1170,1254949955422294016,1254339110250188801
1170,1254949955422294016,1255049947579383810
1170,1254938965976559616,1254941742442393600
1170,1254927865260490752,1254932742850129920
1170,1254923552412876800,1254924754030678017
1170,1254890724463706112,1254888847495827457
1170,1254890724463706112,1254891399205523458
1170,1254875658649513986,1254872789984608256
1170,1254875658649513986,1254873141777760256
1170,1254875658649513986,1254873612928114693
1170,1254875658649513986,1254873735032700928
1170,1254875658649513986,1254874209425281033
1170,1254875658649513986,1254874462455050240
1170,1254875658649513986,1254874567983669253
1170,1254875658649513986,1254874846091259904
1170,1254875658649513986,1254875180138143747
1170,1254875658649513986,1254875800857382912
1170,1254875658649513986,1254876192596992002
1170,1254875658649513986,1254877035358498817
1170,1254871817564585985,1254871256505163779
1170,1254871817564585985,1254871876272361472
1170,1254864359731245057,1254864355398529025
1170,1254864359731245057,1254864356979781634
1170,1254864359731245057,1254864358707879936
1170,1254864359731245057,1254864360800829440
1170,1254835850698993664,1254798713568010241
1170,1254835850698993664,1254864207721435142
1170,1254835665386291200,1254836263032688640
1170,1254829143545479168,1254819281847517186
1170,1254829143545479168,1254822120783253505
1170,1254829143545479168,1254827989646241793
1170,1254829143545479168,1254828532275875846
1170,1254829143545479168,1254830333515534336
1170,1254829143545479168,1254830638470819843
1170,1254813103935586308,1254813097543548929
1170,1254813103935586308,1254813099154182149
1170,1254813103935586308,1254813100676714501
1170,1254813103935586308,1254813102203437061
1170,1254813103935586308,1254813105927880709
1170,1254813103935586308,1254813107899314178
1170,1254809507563175938,1254809504190996480
1170,1254809507563175938,1254809506271449090
1170,1254809507563175938,1254809509534597120
1170,1254809507563175938,1254809511426170882
1170,1254809507563175938,1254809512994897923
1170,1254807701336592385,1254807698618621953
1170,1254807701336592385,1254807743929683968
1170,1254798027103010816,1254798024452300804
1170,1254798027103010816,1254798028504027136
1170,1254785868235063296,1254460486097211393
1170,1254785868235063296,1254468115980787712
1170,1254785868235063296,1254503284137701389
1170,1254785868235063296,1254768449747734529
1170,1254785868235063296,1254769911382937600
1170,1254785868235063296,1254788694982057986
1170,1254779609129775105,1254778425320980481
1170,1254779609129775105,1254779093893001218
1170,1254779609129775105,1254779207034351620
1170,1254779609129775105,1254781830814773249
1170,1254740643861184517,1254347160763731970
1170,1254740643861184517,1254729000750125056
1170,1254740643861184517,1254729569782956033
1170,1254740643861184517,1254730493259591683
1170,1254740643861184517,1254731115530719232
1170,1254740643861184517,1254733177479888897
1170,1254740643861184517,1254740801181102081
1171,1256353159552872453,1256355620208418816
1171,1256353159552872453,1256361742478778370
1171,1256353159552872453,1256363363824742400
1171,1256353159552872453,1256363943297245189
1171,1256353159552872453,1256368029702782976
1171,1256353159552872453,1256372762391830528
1171,1256353159552872453,1256373141233905664
1171,1256353159552872453,1256432497426038784
1171,1256353159552872453,1256436741168300032
1171,1256353159552872453,1256442935819804673
1171,1256353159552872453,1256452441312243712
1171,1256353159552872453,1256458311169445888
1171,1256353159552872453,1256464795043233792
1171,1256353159552872453,1256468787207049217
1171,1256353159552872453,1256479310916927488
1171,1256353159552872453,1256486363186241537
1171,1256353159552872453,1256494544717316096
1171,1256353159552872453,1256503346317459456
1171,1256353159552872453,1256515231632838657
1171,1256353159552872453,1256532730516512769
1171,1256353159552872453,1256535913469038599
1171,1256353159552872453,1256544507799179266
1171,1256353159552872453,1256545444156649473
1171,1256353159552872453,1256558007850278912
1171,1256353159552872453,1257718761492275200
1171,1256353159552872453,1256362519091970049
1171,1256353159552872453,1256453146894876672
1171,1256353159552872453,1256367130645270529
1171,1256353159552872453,1256454375003865088
1171,1256353159552872453,1256505475669151744
1171,1256368019904688128,1256388549433266176
1171,1256368019904688128,1256389943951319045
1171,1256368019904688128,1256582044630556679
1171,1256368019904688128,1256583644086284289
1171,1256368019904688128,1256594106677104641
1171,1256368019904688128,1256612321310490629
1171,1256368019904688128,1256422406652153857
1171,1256368019904688128,1256446448994058240
1171,1256368019904688128,1256429381771132928
1171,1256368019904688128,1256576927630077955
1171,1256358506149658628,1256358507013722114
1171,1256358506149658628,1256359206611017734
1171,1256358506149658628,1256359635210158080
1171,1256358506149658628,1256367639875579909
1171,1256358506149658628,1256419077922398208
1171,1256358506149658628,1256590282340151296
1171,1256358506149658628,1256360515716157443
1171,1256358506149658628,1256363091173892096
1171,1256358506149658628,1256362687501676551
1171,1256358506149658628,1256370751403372545
1171,1256358533316194304,1256381157903609857
1171,1256358533316194304,1256377231309508611
1171,1256358533316194304,1256492697403027456
1171,1256358533316194304,1256410122852732928
1171,1256358533316194304,1256534080436477953
1171,1256358533316194304,1256600122085052416
1171,1256358533316194304,1256561780370870272
1171,1256366492209184768,1256369583482564609
1171,1256366492209184768,1256372989962027008
1171,1256366492209184768,1256373324277379072
1171,1256366492209184768,1256374195140784130
1171,1256366492209184768,1256681738580963328
1171,1256366492209184768,1256694982246711296
1171,1256366492209184768,1256397201237880832
1171,1256366492209184768,1256658369022095360
1171,1256366492209184768,1256447287452041216
1171,1256366492209184768,1256424576415719425
1171,1256366492209184768,1256429511001825289
1171,1256363289019375621,1256364600628559873
1171,1256363289019375621,1256441583681052673
1171,1256363289019375621,1256444564014952448
1171,1256363289019375621,1256366653190725632
1171,1256363289019375621,1256384747879706625
1171,1256363289019375621,1256379089876811776
1171,1256363289019375621,1256379729466327040
1171,1256363289019375621,1256413930911604737
1171,1256363289019375621,1256530766911074304
1171,1256359241755082752,1256392272645668864
1171,1256359241755082752,1256926881380777984
1171,1256359241755082752,1256360804422729729
1171,1256359241755082752,1256362934219026435
1171,1256359241755082752,1256383796976517122
1171,1256358368836571139,1256359166437924867
1171,1256358368836571139,1256359648145354753
1171,1256358368836571139,1256360471600476160
1171,1256358368836571139,1256363964348448771
1171,1256352235463806978,1256359174793039872
1171,1256352235463806978,1256390009944510464
1171,1256351734005407744,1256372146722476032
1171,1256351734005407744,1256372883640770566
1171,1256351734005407744,1256842859455676416
1171,1256351734005407744,1256352354074603521
1171,1256351734005407744,1256354046782459906
1171,1256351734005407744,1256359207290494981
1171,1256351734005407744,1256441617097076736
1171,1256369329173602304,1256377110110834691
1171,1256369329173602304,1256935102606725120
1171,1256369329173602304,1256380151727902720
1171,1256369329173602304,1256498781387980803
1171,1256369329173602304,1256499976252919808
1171,1256369329173602304,1256547283069476865
1171,1256363971197775875,1256324829126381569
1171,1256363971197775875,1256362218788134913
1171,1256363971197775875,1256382539746476033
1171,1256363971197775875,1256373519694401536
1171,1256363971197775875,1256367760273276933
1171,1256360953425408003,1256359267487096832
1171,1256360953425408003,1256362113418891264
1171,1256360953425408003,1256372249684250624
1171,1256360953425408003,1256625522651598849
1171,1256360953425408003,1256636329187848198
1171,1256360953425408003,1256362061866635266
1171,1256360953425408003,1256537951615533059
1171,1256357750751162369,1256359284155310081
1171,1256357750751162369,1256366167129612288
1171,1256357750751162369,1256389681991778304
1171,1256357750751162369,1256358337672876032
1171,1256352614654017536,1256354147839836160
1171,1256352614654017536,1256354139262640134
1171,1256352614654017536,1256656465856626688
1171,1256352614654017536,1256607046910144513
1171,1256352012146544641,1256335413989404672
1171,1256352012146544641,1256351524680273921
1171,1256352012146544641,1256353505079693312
1171,1256352012146544641,1256355462347460610
1171,1256352012146544641,1256353995494473728
1171,1256352012146544641,1256603685620154368
1171,1256352012146544641,1256611889502617601
1171,1256352012146544641,1256353067655716865
1171,1256350645633851399,1256351890998255623
1171,1256350645633851399,1256371494558543878
1171,1256350645633851399,1256352482638344192
1171,1256350645633851399,1256425676594458625
1171,1256372535379349509,1256398227575799815
1171,1256372535379349509,1256426143709831169
1171,1256372074781609984,1256371507233775618
1171,1256372074781609984,1257142932311691264
1171,1256372074781609984,1256615923877806080
1171,1256372074781609984,1257141393744510977
1171,1256372074781609984,1256373914231615488
1171,1256372074781609984,1256389676404887552
1171,1256364491274625025,1256365066414444545
1171,1256364491274625025,1256366409761914880
1171,1256364491274625025,1256367137490436102
1171,1256364491274625025,1256378256330088448
1171,1256362225159360512,1256338270578855936
1171,1256362225159360512,1256362489593368577
1171,1256362225159360512,1256369342436069379
1171,1256362225159360512,1256370184908148737
1171,1256362225159360512,1256386566391574529
1171,1256362225159360512,1256466975796211714
1171,1256361303368704005,1256363897088548864
1171,1256361303368704005,1256373032530083844
1171,1256361303368704005,1256381424329949184
1171,1256355300090748935,1256384260920885248
1171,1256355300090748935,1256423941708677127
1171,1256353492152782849,1256330058475532288
1171,1256353492152782849,1256362859069501441
1171,1256353492152782849,1256408830843510784
1171,1256353492152782849,1256362946612981761
1171,1256353492152782849,1256362963205644289
1171,1256372740526944256,1256362662893686784
1171,1256372740526944256,1256362716970745857
1171,1256372740526944256,1256363564585148420
1171,1256372740526944256,1256364058237898764
1171,1256372740526944256,1256364439873429505
1171,1256372740526944256,1256364570018447366
1171,1256372740526944256,1256364919966097415
1171,1256372740526944256,1256365078674374658
1171,1256372740526944256,1256365391741423616
1171,1256372740526944256,1256365768863879172
1171,1256372141492244483,1256329045161111554
1171,1256372141492244483,1256329950451261440
1171,1256372141492244483,1256331643247190016
1171,1256372141492244483,1256364721369870336
1171,1256372141492244483,1256369544446259200
